Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
153904,0.004366586450487375,-0.004839555826038122,0.00042257201857864857
154004,0.004409824963659048,-0.0049892691895365715,0.000571967801079154
154104,-0.0023111444897949696,-0.01109220739454031,0.00022007187362760305
154204,0.0001918846828630194,-0.01093500666320324,0.00027277073240838945
154304,-0.002814406994730234,-0.007588522043079138,0.0003554726717993617
154404,-0.0029585869051516056,-0.0082872174680233,0.0002150366926798597
154504,-0.012717651203274727,-0.011396896094083786,0.0002467294689267874
154604,-0.012576933950185776,-0.02012321725487709,0.00031220560777001083
154704,-0.01180652342736721,-0.020676471292972565,0.0005029330495744944
154804,-0.007463416550308466,-0.025299232453107834,0.00044339869054965675
154904,-0.0069959633983671665,-0.02011512592434883,0.00041793781565502286
155004,0.0044692568480968475,-0.024282246828079224,8.271041588159278e-05
155104,0.011030985973775387,-0.025355828925967216,0.0003213042509742081
155204,0.018752261996269226,-0.02513372339308262,0.00037451714160852134
155304,0.016924288123846054,-0.029024675488471985,0.0005209434311836958
155404,0.007123881950974464,-0.03479674085974693,0.0008637401624582708
155504,0.007505173794925213,-0.03403859958052635,0.0007757414714433253
155604,0.006665924098342657,-0.03558439016342163,0.00026068033184856176
155704,0.001459050108678639,-0.03629954159259796,0.00011083763820352033
155804,0.004879753105342388,-0.03015078417956829,0.00021771478350274265
155904,0.004342480096966028,-0.03208403289318085,0.00033503639861010015
156004,0.0072187986224889755,-0.03511388227343559,-0.00022436714789364487
156104,0.012722916901111603,-0.04118094593286514,-0.0005726205999962986
156204,0.012014050036668777,-0.042332734912633896,-6.871929508633912e-05
156304,0.012618601322174072,-0.03314422443509102,0.0012112449621781707
156404,0.005000431090593338,-0.02212814800441265,0.003276227042078972
156504,0.004820912145078182,-0.02218032255768776,0.011204777285456657
156604,0.011161010712385178,-0.025056708604097366,0.027383433654904366
156704,0.007523642387241125,-0.021018557250499725,0.04998301714658737
156804,0.008683343417942524,-0.01830824464559555,0.07001806050539017
156904,0.008855283260345459,-0.026082715019583702,0.08159155398607254
157004,0.009774361737072468,-0.034836772829294205,0.08785355091094971
157104,0.01020105741918087,-0.043534357100725174,0.09225723892450333
157204,0.00947596039623022,-0.04842709004878998,0.10662708431482315
157304,0.005837759468704462,-0.04859505966305733,0.12497542053461075
157404,0.00457830261439085,-0.04574364796280861,0.14597070217132568
157504,0.0033338190987706184,-0.04245782643556595,0.16907648742198944
157604,0.0006442339508794248,-0.040430404245853424,0.1941051483154297
157704,0.0031479857861995697,-0.04282831773161888,0.2227284014225006
157804,-0.0054515511728823185,-0.04812425747513771,0.25191622972488403
157904,-0.008137787692248821,-0.0484064519405365,0.27854567766189575
158004,-0.005305606871843338,-0.04706040769815445,0.30879929661750793
158104,-0.007293675560504198,-0.04499847814440727,0.3364003896713257
158204,-0.005534913390874863,-0.04011702537536621,0.36126285791397095
158304,-0.006605506408959627,-0.03625123202800751,0.38440030813217163
158404,-0.005375723820179701,-0.03445621579885483,0.409105509519577
158504,-0.006955023389309645,-0.026402736082673073,0.4343949556350708
158604,-0.003389827674254775,-0.029286395758390427,0.4606216847896576
158704,-0.004838605411350727,-0.030347535386681557,0.48481348156929016
158804,-0.0012131499825045466,-0.042704999446868896,0.5096209049224854
158904,0.003673689207062125,-0.049266517162323,0.5312766432762146
159004,0.006001175846904516,-0.05859612673521042,0.5589379668235779
159104,0.009022117592394352,-0.060668785125017166,0.5864496231079102
159204,0.01378325279802084,-0.07617838680744171,0.6127287745475769
159304,0.015961719676852226,-0.08113265037536621,0.6351189613342285
159404,0.01879168674349785,-0.0797426626086235,0.6587106585502625
159504,0.0160446148365736,-0.06813599169254303,0.6793404221534729
159604,0.015612254850566387,-0.07370702177286148,0.7018880248069763
159704,0.01470954343676567,-0.07485546171665192,0.7205988168716431
159804,0.012928193435072899,-0.07645276933908463,0.7418313026428223
159904,0.020860353484749794,-0.08203919231891632,0.7634953856468201
160004,0.0291355662047863,-0.1155732050538063,0.7875035405158997
160104,0.03186598792672157,-0.1250016987323761,0.8113192319869995
160204,0.03082667477428913,-0.11866981536149979,0.8333711624145508
160304,0.030039222911000252,-0.1131463423371315,0.8560007810592651
160404,0.03448925539851189,-0.0912124365568161,0.8754812479019165
