Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
2054423,0.15646517276763916,0.000897310848813504,0.00019847226212732494
2054523,0.15819042921066284,0.0012834960361942649,0.0003774800570681691
2054623,0.1549268215894699,0.0019578286446630955,0.0002941220882348716
2054723,0.14820373058319092,0.0003441281442064792,2.699878314160742e-05
2054823,0.14814014732837677,0.0012213386362418532,7.358419679803774e-05
2054923,0.15393608808517456,0.004504217300564051,0.00026049549342133105
2055023,0.15342344343662262,0.011621364392340183,0.000217673004954122
2055123,0.15243299305438995,0.01237778551876545,0.0002874374622479081
2055223,0.15255683660507202,0.013425023294985294,6.616165046580136e-05
2055323,0.1478089690208435,0.0022975741885602474,0.00040255821659229696
2055423,0.15962335467338562,0.007477601990103722,0.00039320476935245097
2055523,0.15471632778644562,0.0025391376111656427,0.0006516330176964402
2055623,0.1463218629360199,-0.010426762513816357,-0.00016954171587713063
2055723,0.1522677093744278,-0.006601260509341955,0.0001611074258107692
2055823,0.15531815588474274,-0.007718209642916918,0.00017289190145675093
2055923,0.1572229415178299,-0.006999413017183542,0.00018405052833259106
2056023,0.15723595023155212,-0.00865453202277422,0.0005078696412965655
2056123,0.16496296226978302,-0.011302579194307327,0.00020004772522952408
2056223,0.1655861884355545,-0.01087512169033289,0.00013835651043336838
2056323,0.16763590276241302,-0.009670604020357132,0.0005118375993333757
2056423,0.16789427399635315,-0.013870575465261936,0.0005628995131701231
2056523,0.17558085918426514,-0.01685134321451187,0.0002736868627835065
2056623,0.16862528026103973,-0.018551599234342575,0.0003660848888102919
2056723,0.16709715127944946,-0.025198450312018394,0.00021174164430703968
2056823,0.16268107295036316,-0.029357783496379852,0.00020218959252815694
2056923,0.16183297336101532,-0.03039373829960823,0.0001978363434318453
2057023,0.17288951575756073,-0.03844606876373291,0.0006032881792634726
2057123,0.165512353181839,-0.045733965933322906,0.0013122460804879665
2057223,0.15957634150981903,-0.04775720462203026,0.0008156545809470117
2057323,0.15936130285263062,-0.0506986528635025,0.0005920022376812994
2057423,0.15972800552845,-0.056366875767707825,0.0005352463922463357
2057523,0.16520176827907562,-0.058755792677402496,0.00012021686416119337
2057623,0.15330290794372559,-0.0582573302090168,9.118113666772842e-06
2057723,0.15482541918754578,-0.059831324964761734,0.00032539982930757105
2057823,0.16220566630363464,-0.054705772548913956,0.0007672981591895223
2057923,0.1656474471092224,-0.054286230355501175,0.0003755484358407557
2058023,0.1654827892780304,-0.055382177233695984,0.0009646950056776404
2058123,0.16557110846042633,-0.05524611473083496,0.0007176212966442108
2058223,0.1652757078409195,-0.05651910603046417,0.00031948776450008154
2058323,0.1646987497806549,-0.054789554327726364,0.0005584783502854407
