Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
559099,0.16044868528842926,0.29839691519737244,-0.0016641085967421532
559199,0.16036823391914368,0.300850510597229,-0.002028367482125759
559299,0.16080032289028168,0.2986980974674225,-0.002517398213967681
559399,0.16174641251564026,0.3054877519607544,-0.002812111284583807
559499,0.1611415296792984,0.306582510471344,-0.0018843665020540357
559599,0.15970571339130402,0.3048715591430664,-0.0023101167753338814
559699,0.1594536006450653,0.3053251802921295,-0.0026803798973560333
559799,0.16024264693260193,0.30279478430747986,-0.0029932395555078983
559899,0.16015340387821198,0.2944032847881317,-0.00234217313118279
559999,0.16124358773231506,0.297895222902298,-0.0023659602738916874
560099,0.15676571428775787,0.2912697196006775,-0.002927590860053897
560199,0.15799298882484436,0.2942555844783783,-0.0018326163990423083
560299,0.1604020893573761,0.292575478553772,-0.002006882568821311
560399,0.15934434533119202,0.2908566892147064,-0.0023488544393330812
560499,0.15998360514640808,0.29087692499160767,-0.002808415563777089
560599,0.15529270470142365,0.2861669063568115,-0.0019613218028098345
560699,0.1568278968334198,0.29095372557640076,-0.0021549940574914217
560799,0.15789271891117096,0.2881152927875519,-0.002347763394936919
560899,0.1567978411912918,0.29108062386512756,-0.002747485414147377
560999,0.1567179262638092,0.2907407879829407,-0.002008417621254921
561099,0.15916049480438232,0.3046109974384308,-0.002493560779839754
561199,0.15958760678768158,0.30845895409584045,-0.002066026208922267
561299,0.15977387130260468,0.2979111969470978,-0.0015771144535392523
561399,0.1573280692100525,0.3009932041168213,-0.0018104689661413431
561499,0.15698665380477905,0.3057694137096405,-0.0023029600270092487
561599,0.157337948679924,0.3076820373535156,-0.0026272754184901714
561699,0.15661001205444336,0.3086237609386444,-0.0017779665067791939
561799,0.1565483808517456,0.31577613949775696,-0.002297669183462858
561899,0.1585204303264618,0.3162786364555359,-0.0024249176494777203
561999,0.1530906707048416,0.30919989943504333,-0.0027142222970724106
562099,0.15059959888458252,0.30411866307258606,-0.0019371832022443414
562199,0.14934685826301575,0.3031589984893799,-0.0022322507575154305
562299,0.14924626052379608,0.3032151460647583,-0.0026940531097352505
562399,0.14979293942451477,0.30074021220207214,-0.001866184757091105
562499,0.15078890323638916,0.302921324968338,-0.0020538941025733948
562599,0.14954672753810883,0.30911168456077576,-0.002454178873449564
562699,0.1502189189195633,0.3110101521015167,-0.0026836320757865906
562799,0.14977394044399261,0.31301209330558777,-0.0018574080895632505
562899,0.15004317462444305,0.31271126866340637,-0.002221335656940937
562999,0.1502934694290161,0.3149701654911041,-0.0026824097149074078
563099,0.14588519930839539,0.31558769941329956,-0.002944136969745159
563199,0.14667227864265442,0.31612247228622437,-0.0020759899634867907
563299,0.14681924879550934,0.31792813539505005,-0.0022278539836406708
563399,0.146398663520813,0.3223790228366852,-0.002400726778432727
563499,0.14703874289989471,0.31247904896736145,-0.0017650295048952103
563599,0.1448363959789276,0.3081634044647217,-0.0020035207271575928
563699,0.1455860733985901,0.30861884355545044,-0.0022385665215551853
563799,0.14327006042003632,0.3124024271965027,-0.002737639471888542
563899,0.1418921798467636,0.3086528480052948,-0.0019028581446036696
563999,0.14194537699222565,0.3102112412452698,-0.0021614416036754847
564099,0.14330801367759705,0.3106812536716461,-0.0024306185077875853
564199,0.14669781923294067,0.30417320132255554,-0.0028200699016451836
564299,0.14415255188941956,0.30027395486831665,-0.0019771328661590815
564399,0.14592377841472626,0.3092856705188751,-0.0020025894045829773
564499,0.14613254368305206,0.30994367599487305,-0.0025741225108504295
564599,0.14666442573070526,0.31028303503990173,-0.0017628015484660864
564699,0.14464642107486725,0.31047335267066956,-0.0020737629383802414
564799,0.14537262916564941,0.3132587671279907,-0.002360778395086527
564899,0.1453712433576584,0.31368839740753174,-0.0026762273628264666
564999,0.14536979794502258,0.31360411643981934,-0.0019300815183669329
565099,-6.152121932245791e-05,-0.00023934245109558105,-0.0001900247298181057
565199,-0.0006587717798538506,-0.004771932493895292,-0.000929607602301985
565299,-0.0007120119989849627,-0.0034723756834864616,-0.0016954486491158605
565399,-0.003297855844721198,-0.0062271468341350555,-0.0014014063635841012
565499,-0.0016886820085346699,-0.010906286537647247,-0.001704024733044207
565599,-0.001977857667952776,-0.011367223225533962,-0.0024048706982284784
565699,-0.0020048068836331367,-0.020782919600605965,-0.001832841895520687
565799,-0.004199551418423653,-0.01747543178498745,-0.001986402552574873
565899,0.0009799121180549264,-0.0073454733937978745,-0.002725328551605344
565999,0.005120852962136269,-0.0062653119675815105,-0.0029292693361639977
566099,0.005714260973036289,-0.00692730350419879,-0.0020800831262022257
566199,0.004307620692998171,-0.004049083683639765,-0.002318390179425478
566299,0.0018812674097716808,-0.0008481093100272119,-0.002498977119103074
566399,0.004829986486583948,0.0012163762003183365,-0.002755260793492198
566499,0.0036103662569075823,-0.0012170749250799417,-0.001935406238771975
566599,0.0034060198813676834,-0.0008144741877913475,-0.002321728505194187
566699,0.0061404649168252945,0.0014492087066173553,-0.002699480624869466
566799,0.007395696360617876,0.0024577435106039047,-0.001972475554794073
566899,0.005911500658839941,-0.0003024668258149177,-0.0024091373197734356
566999,0.006145111285150051,0.0016465698136016726,-0.0026889450382441282
567099,0.0064288838766515255,0.0016725455643609166,-0.0030336370691657066
567199,0.006520584225654602,0.0020226025953888893,-0.002056727185845375
567299,0.006853135768324137,0.0024124854244291782,-0.0022207009606063366
567399,0.005745202302932739,0.005144019611179829,-0.0027526754420250654
567499,0.0052882591262459755,0.008886224590241909,-0.003253852715715766
567599,0.0015525673516094685,-0.0095107052475214,-0.0004750765219796449
567699,-0.008931742049753666,-0.021255573257803917,0.006248221732676029
567799,-0.008516155183315277,-0.022028662264347076,0.02510494738817215
567899,-0.011529817245900631,-0.021851705387234688,0.052636075764894485
567999,-0.007534218952059746,-0.02664237655699253,0.0743245780467987
568099,-0.0006326988223008811,-0.02218277007341385,0.08343321084976196
568199,0.0072464970871806145,-0.01742587611079216,0.08760522305965424
568299,0.012443767860531807,-0.014592282474040985,0.08557397872209549
568399,0.01416611485183239,-0.011531232856214046,0.09424561262130737
568499,0.012623660266399384,-0.011240027844905853,0.1087815910577774
568599,0.011384660378098488,-0.014478757046163082,0.1280345767736435
568699,0.010464778169989586,-0.018084248527884483,0.15704302489757538
568799,0.010258042253553867,-0.024159731343388557,0.18153929710388184
568899,0.006141057703644037,-0.025303546339273453,0.20814664661884308
568999,0.0038441643118858337,-0.0312434621155262,0.23657836019992828
569099,0.0026616728864610195,-0.030398739501833916,0.2602979838848114
569199,0.0007981652161106467,-0.0328386090695858,0.2863634526729584
569299,-0.0024187283124774694,-0.02232763171195984,0.31379348039627075
569399,-0.0018576711881905794,-0.022478768602013588,0.33890968561172485
569499,-0.004038468934595585,-0.021893586963415146,0.36302104592323303
569599,-0.00392540916800499,-0.02128106914460659,0.3877527117729187
569699,0.012057146988809109,-0.01966192200779915,0.4119543731212616
569799,0.012638608925044537,-0.01963982731103897,0.4363507032394409
569899,0.013098742812871933,-0.02513301931321621,0.4615687429904938
569999,0.013286004774272442,-0.019926931709051132,0.48462429642677307
570099,0.023367393761873245,-0.013413766399025917,0.5111711025238037
570199,0.023758692666888237,-0.011990314349532127,0.5328658819198608
570299,0.01891094073653221,-0.018402500078082085,0.5555465221405029
570399,0.01900957152247429,-0.020956166088581085,0.580257773399353
570499,0.01931484043598175,-0.020878922194242477,0.6083398461341858
570599,0.02125309407711029,-0.02357407659292221,0.6332827210426331
570699,0.020384671166539192,-0.017385872080922127,0.6545979976654053
570799,0.034043021500110626,0.023870661854743958,0.6755456924438477
570899,0.0352131612598896,0.03464460372924805,0.6969939470291138
570999,0.032644227147102356,0.03920555114746094,0.7189775109291077
571099,0.028107672929763794,0.039758455008268356,0.7418165802955627
571199,0.02668718248605728,0.0340735986828804,0.7636235952377319
571299,0.008560673333704472,0.024487756192684174,0.7879166603088379
571399,0.004062216728925705,0.016249410808086395,0.8102053999900818
571499,0.002483274322003126,0.01432987954467535,0.8323515057563782
571599,-0.0006946418434381485,0.012925363145768642,0.8526721596717834
571699,0.001129315816797316,-0.002751127816736698,0.8754926919937134
571799,0.00801197998225689,-0.0035544503480196,0.8962669372558594
571899,0.009959027171134949,0.00036446278681978583,0.9166515469551086
571999,0.010920580476522446,0.005345991812646389,0.936431884765625
572099,0.009021006524562836,0.005550636909902096,0.95941162109375
572199,0.00784678291529417,0.011312130838632584,0.9767546653747559
572299,0.043014269322156906,0.005593623034656048,0.9978272318840027
572399,0.05100032687187195,0.011243504472076893,1.022085189819336
572499,0.05368400737643242,0.006916651967912912,1.0426875352859497
572599,0.0600939579308033,0.0059543801471591,1.06157386302948
572699,0.026220686733722687,0.013956939801573753,1.0830272436141968
572799,0.03626175597310066,0.02220235951244831,1.0995925664901733
572899,0.03954223170876503,0.02391030266880989,1.1184879541397095
572999,0.029643548652529716,0.006262867711484432,1.1408729553222656
573099,0.04082752764225006,0.028252914547920227,1.164083480834961
573199,0.07481684535741806,-0.05467173457145691,1.1858476400375366
573299,0.06813298910856247,-0.0622592531144619,1.208425521850586
573399,0.06408628076314926,-0.054918527603149414,1.2284119129180908
573499,0.05121680349111557,-0.05549133941531181,1.2495118379592896
573599,0.04950205609202385,-0.038309864699840546,1.269730806350708
573699,0.0164271779358387,-0.033331215381622314,1.2882611751556396
573799,0.009650381281971931,-0.013399901799857616,1.3072415590286255
573899,0.001992096658796072,0.020438507199287415,1.3263723850250244
573999,-0.004654359072446823,0.024550169706344604,1.344962239265442
574099,-0.00471326382830739,0.027676189318299294,1.3650237321853638
574199,0.010816127993166447,0.029899006709456444,1.3880378007888794
574299,0.01215711236000061,0.01981109008193016,1.4115897417068481
574399,0.008870761841535568,0.017061110585927963,1.4369968175888062
574499,0.050791483372449875,-0.010831321589648724,1.4514515399932861
574599,0.054738033562898636,-0.014262093231081963,1.4710363149642944
574699,0.04597894474864006,-0.015152854844927788,1.4906123876571655
574799,0.026826700195670128,-0.010249465703964233,1.5093625783920288
574899,0.03319626301527023,0.0081153754144907,1.5325584411621094
574999,0.033382877707481384,0.02158178575336933,1.5510046482086182
575099,0.028304601088166237,0.020589901134371758,1.5663440227508545
575199,0.03290194272994995,0.02062748186290264,1.5811436176300049
575299,0.029034780338406563,0.02333916909992695,1.5846303701400757
575399,0.031175218522548676,0.020611213520169258,1.5879617929458618
575499,0.023852936923503876,0.018209179863333702,1.591055989265442
575599,0.025595204904675484,0.02314777299761772,1.5871483087539673
575699,0.02516310103237629,0.02515135146677494,1.5858309268951416
575799,0.02812967821955681,0.023749466985464096,1.5888960361480713
575899,0.030846543610095978,0.018330112099647522,1.589290976524353
575999,0.025342976674437523,0.025702137500047684,1.587664246559143
