Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
177202,4.816231727600098,-0.9818792343139648,-0.0007121962262317538
177302,4.814313888549805,-0.9918855428695679,0.0006652219453826547
177402,4.8119378089904785,-0.9885385036468506,-4.520219226833433e-05
177502,4.812250137329102,-0.9894583225250244,0.0002171252854168415
177602,4.8120036125183105,-0.9896925687789917,-0.0002868246228899807
177702,4.812081336975098,-0.9903345108032227,-0.0006926111527718604
177802,4.8103413581848145,-0.9813079833984375,-0.001717566279694438
177902,4.815952301025391,-0.9796815514564514,-0.0018008891493082047
178002,4.813663482666016,-0.9721024632453918,-0.001176771940663457
178102,4.813358783721924,-0.9664717316627502,-0.0013648569583892822
178202,4.817310810089111,-0.9717311859130859,-0.0010485658422112465
178302,4.818212509155273,-0.9725102782249451,-0.0012453073868528008
178402,4.814599990844727,-0.9584361910820007,-0.0007212713244371116
178502,4.8133673667907715,-0.957792341709137,-0.0007307918858714402
178602,4.81648588180542,-0.9567528367042542,-0.0014141079736873507
178702,4.8169169425964355,-0.9560925960540771,-0.0003527569933794439
178802,4.817819595336914,-0.962796151638031,-0.00013186981959734112
178902,4.820196151733398,-0.9657596349716187,-0.0010781757300719619
179002,4.819878101348877,-0.973114550113678,-0.001590105821378529
179102,4.820986747741699,-0.9734655022621155,-0.0009156076703220606
179202,4.8206658363342285,-0.9716209173202515,-0.0009583759820088744
179302,4.821362018585205,-0.9749589562416077,-0.00037728575989603996
179402,4.823984622955322,-0.9681968092918396,-0.0010385459754616022
179502,4.820913314819336,-0.9624119400978088,-0.0009517304715700448
179602,4.822122573852539,-0.9620550870895386,-0.0007983301184140146
179702,4.821352958679199,-0.9601238965988159,3.876720438711345e-05
179802,4.822676658630371,-0.9616423845291138,-0.0008351376745849848
179902,4.8226847648620605,-0.9608006477355957,-0.0008791342261247337
180002,4.822716236114502,-0.9526997804641724,-0.0011494469363242388
180102,4.82440710067749,-0.9570956826210022,-0.0012309368466958404
180202,4.825132846832275,-0.958809494972229,-0.0008773378795012832
180302,4.824425220489502,-0.9740188121795654,-0.0005112019716762006
180402,4.829952716827393,-0.9725594520568848,-0.0006168749532662332
180502,4.83025598526001,-0.9725170135498047,-0.0015317946672439575
180602,4.826985836029053,-0.962602972984314,-0.0014367875410243869
180702,4.831144332885742,-0.9443833827972412,-0.001742681721225381
180802,4.834908962249756,-0.9517242908477783,-5.108946788823232e-05
180902,4.833113193511963,-0.9578675031661987,0.0002497949462849647
181002,4.832086086273193,-0.9641711115837097,-0.001087660901248455
181102,4.832287311553955,-0.9686906337738037,-0.0014008047292008996
181202,4.83333158493042,-0.9803711175918579,-0.002314669080078602
181302,4.832459926605225,-0.9817247986793518,0.0001201603445224464
181402,4.827728271484375,-0.9883063435554504,-0.0007391860126517713
181502,4.8277153968811035,-0.9876516461372375,-0.001410857541486621
181602,4.827327251434326,-0.9900140166282654,-0.001573547488078475
181702,4.826296329498291,-0.9979475140571594,-0.0014359712367877364
181802,4.825804710388184,-0.9981794953346252,-0.0009164016810245812
181902,4.825618743896484,-0.9974358081817627,-0.0010591805912554264
182002,4.824983596801758,-0.9966179132461548,-0.0009129119571298361
182102,4.8287811279296875,-0.9897156357765198,-0.0010959054343402386
182202,4.829367160797119,-0.9843863248825073,-0.0013048893306404352
