Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
1634553,-0.8076514005661011,0.405843585729599,0.0020922543480992317
1634653,-0.80267733335495,0.4008062183856964,0.002831763355061412
1634753,-0.7998997569084167,0.3994103670120239,0.0025406533386558294
1634853,-0.8058061003684998,0.4033868908882141,0.0012108476366847754
1634953,-0.8062278032302856,0.40363603830337524,0.0003850397188216448
1635053,-0.8051599264144897,0.4031956195831299,0.0005470731412060559
1635153,-0.8044571280479431,0.40242111682891846,0.0009956731228157878
1635253,-0.7982401847839355,0.3939197063446045,0.001562757883220911
1635353,-0.7942283749580383,0.3967301547527313,0.0019075714517384768
1635453,-0.7940024137496948,0.39695388078689575,0.0018402822315692902
1635553,-0.785157322883606,0.39733219146728516,0.0011200950248166919
1635653,-0.783733069896698,0.4005226492881775,0.0006773540517315269
1635753,-0.783265233039856,0.4034511148929596,0.0003097797161899507
1635853,-0.7799602150917053,0.40316301584243774,0.0010871363338083029
1635953,-0.7842002511024475,0.3961084485054016,0.0008557563996873796
1636053,-0.7803027629852295,0.39865976572036743,0.0013192214537411928
1636153,-0.7865906357765198,0.39325231313705444,0.0011787086259573698
1636253,-0.7819558382034302,0.3979648947715759,0.0004783091717399657
1636353,-0.7783517241477966,0.39177054166793823,0.000586281530559063
1636453,-0.7776702642440796,0.39235448837280273,0.002088499255478382
1636553,-0.7765997052192688,0.3900658190250397,0.0023820698261260986
1636653,-0.7786719799041748,0.3916282057762146,0.0009156590094789863
1636753,-0.7771630883216858,0.391327828168869,0.0022836350835859776
1636853,-0.7725662589073181,0.389377623796463,0.0023508083540946245
1636953,-0.7699107527732849,0.38786402344703674,0.0023234982509166002
1637053,-0.7714988589286804,0.38604024052619934,0.002598546678200364
1637153,-0.7687174677848816,0.3853790760040283,0.0012662974186241627
1637253,-0.7627221345901489,0.38584989309310913,0.0008523926371708512
1637353,-0.7564332485198975,0.38983970880508423,0.000833833240903914
1637453,-0.7549135684967041,0.39036592841148376,0.0011817887425422668
1637553,-0.7554438710212708,0.39207664132118225,0.0013907230459153652
1637653,-0.754926323890686,0.3920775353908539,0.0003818101540673524
1637753,-0.7497162222862244,0.3981139659881592,0.0001741479936754331
1637853,-0.7527543902397156,0.3988853991031647,0.0008550889906473458
1637953,-0.750358521938324,0.39912137389183044,0.0011456119827926159
1638053,-0.7525834441184998,0.3970039486885071,0.0008817024063318968
1638153,-0.750216007232666,0.40023407340049744,0.0007744955364614725
1638253,-0.7534837126731873,0.39985421299934387,0.000745491124689579
1638353,-0.7539014220237732,0.39847156405448914,0.0001572202454553917
1638453,-0.7595560550689697,0.4023342728614807,0.000197848494281061
1638553,-0.7567507028579712,0.4094603955745697,0.00036771540180779994
1638653,-0.767328143119812,0.3966607451438904,0.0004478002665564418
1638753,-0.767720639705658,0.3967428207397461,0.0003050702216569334
1638853,-0.7658153772354126,0.3973315954208374,0.0011289688991382718
1638953,-0.7620997428894043,0.39272868633270264,0.000442343793110922
1639053,-0.7617186903953552,0.3922114968299866,0.0006578323082067072
1639153,-0.7597063779830933,0.3918429911136627,0.00038454183959402144
1639253,-0.7612096071243286,0.3897736966609955,0.000570228323340416
1639353,-0.7576765418052673,0.3899843692779541,0.00027062458684667945
1639453,-0.756619930267334,0.3896802067756653,0.00068361108424142
1639553,-0.756297767162323,0.3906294107437134,0.0013309188652783632
1639653,-0.7531565427780151,0.3912794589996338,0.0015943502075970173
1639753,-0.7494522929191589,0.3947145938873291,0.0005320610944181681
1639853,-0.7483065724372864,0.3891708552837372,0.0006008177297189832
1639953,-0.7488824129104614,0.39175844192504883,0.0005282250349409878
1640053,-0.7482834458351135,0.3917526304721832,0.0006389857735484838
1640153,-0.7437054514884949,0.3977471590042114,0.0016701564891263843
1640253,-0.7423591613769531,0.40616947412490845,0.0010814000852406025
1640353,-0.7395428419113159,0.410805881023407,0.0016412901459261775
1640453,-0.7415523529052734,0.40970173478126526,0.0007855925941839814
1640553,-0.7380700707435608,0.4008939564228058,0.000867532507982105
1640653,0.006052644457668066,-0.0019273350480943918,-0.0001481845829403028
1640753,0.01024596393108368,-0.0002745398669503629,0.002823612652719021
1640853,0.01127651333808899,-0.0013738333946093917,0.002396526513621211
1640953,0.01165734976530075,0.0007171287434175611,0.002167055383324623
1641053,0.013128095306456089,-0.0015275577316060662,0.0009272087481804192
