Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
25349,0.027120305225253105,-0.07829774916172028,3.924302291125059e-05
25449,0.03069225512444973,-0.08603810518980026,-0.0002661215257830918
25549,0.030927279964089394,-0.08605466783046722,-5.844049155712128e-08
25649,0.03004324994981289,-0.0781133621931076,2.642590698087588e-05
25749,0.03119051456451416,-0.08103718608617783,9.770427277544513e-05
25849,0.03179383650422096,-0.07988200336694717,1.3082403711450752e-05
25949,0.038547080010175705,-0.07492475211620331,-0.00019067699031438679
26049,0.0386522114276886,-0.07385984063148499,0.0002545426832512021
26149,0.03943149745464325,-0.0733443945646286,0.0004655203374568373
26249,0.040630459785461426,-0.07512757927179337,0.00028211853350512683
26349,0.03811873123049736,-0.06594711542129517,7.343022298300639e-05
26449,0.041022684425115585,-0.06679397821426392,0.00015799047832842916
26549,0.04103848710656166,-0.06678387522697449,7.536519842687994e-05
26649,0.04233773052692413,-0.0622590109705925,-4.7222129069268703e-05
26749,0.04772867262363434,-0.05460791289806366,4.856514715356752e-05
26849,0.04865733161568642,-0.05205773934721947,5.1096154493279755e-05
26949,0.04799358919262886,-0.05321929231286049,2.1200798073550686e-05
27049,0.04873698204755783,-0.05320095643401146,-1.0278145964548457e-05
27149,0.04903114214539528,-0.05361543223261833,0.0003719746309798211
27249,0.04806508868932724,-0.05266943573951721,0.00010779793228721246
27349,0.050715476274490356,-0.054824165999889374,0.00018899506540037692
27449,0.052927494049072266,-0.05452451482415199,0.0004910554853267968
27549,0.0472492016851902,-0.05290389433503151,0.0008584331371821463
27649,0.052662793546915054,-0.06157873943448067,0.00045472633792087436
27749,0.05331186205148697,-0.06209293380379677,8.863209222909063e-05
27849,0.052019327878952026,-0.06651008129119873,0.000329809874529019
27949,0.05058078467845917,-0.06551618129014969,0.0007375761051662266
28049,0.05982598662376404,-0.059328969568014145,0.00024908233899623156
28149,0.06332732737064362,-0.05606856569647789,0.0004076484765391797
28249,0.06937707960605621,-0.058548178523778915,-6.108442903496325e-05
28349,0.06911104917526245,-0.05857868120074272,-3.9380953239742666e-05
28449,0.06546910107135773,-0.05880722403526306,-2.4996610591188073e-05
28549,0.06672243028879166,-0.058494437485933304,0.00037073870771564543
28649,0.06554672122001648,-0.06110379099845886,0.00015708792489022017
28749,0.06580058485269547,-0.06936223804950714,0.0005286459345370531
28849,0.06401523947715759,-0.06977277994155884,0.00026347278617322445
28949,0.06811132282018661,-0.07016633450984955,0.0005194065161049366
29049,0.07193896174430847,-0.0693352222442627,0.00022876844741404057
29149,0.07187369465827942,-0.07118541747331619,-8.427886496065184e-05
29249,0.07198568433523178,-0.07020275294780731,-0.00017816088802646846
29349,0.07220762968063354,-0.0693589523434639,0.0005051506450399756
29449,0.07206487655639648,-0.06958258897066116,0.00021687278058379889
29549,0.06925991177558899,-0.06954918056726456,-6.626684626098722e-05
29649,0.07308511435985565,-0.06683354079723358,1.19368187370128e-05
29749,0.06667346507310867,-0.07565012574195862,0.0003609459672588855
29849,0.0688413456082344,-0.0824757069349289,1.2329583114478737e-05
29949,0.06799314171075821,-0.08181915432214737,0.00010108432616107166
30049,0.07386530935764313,-0.07893387973308563,2.4445133021799847e-05
30149,0.07211823016405106,-0.0722440630197525,-9.046229024534114e-06
30249,0.07341749966144562,-0.0787806510925293,0.0004573123878799379
30349,0.07327687740325928,-0.07974505424499512,0.0003663493844214827
30449,0.07375610619783401,-0.07826132327318192,0.0005999284330755472
30549,0.07251392304897308,-0.07826364040374756,0.00023185508325695992
30649,0.07313219457864761,-0.07522975653409958,-2.145455073332414e-05
30749,0.07356159389019012,-0.0758809894323349,0.0002687506203074008
30849,0.07274679839611053,-0.07527080178260803,0.0003752385382540524
30949,0.07277163118124008,-0.0752352625131607,5.1289545808685943e-05
31049,0.07672952115535736,-0.07361256331205368,7.483961326215649e-06
31149,0.08552511781454086,-0.07721922546625137,-0.0001914520253194496
31249,0.08533599227666855,-0.08020041882991791,-3.543429193086922e-05
31349,0.08578942716121674,-0.0775323361158371,0.0005048581515438855
