Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
298612,-0.7508445382118225,-0.8299337029457092,0.000941478880122304
298712,-0.758060097694397,-0.82899409532547,0.0017579447012394667
298812,-0.7578617930412292,-0.8297572731971741,0.001032319967634976
298912,-0.7544593214988708,-0.8304280638694763,0.002302732551470399
299012,-0.750945508480072,-0.8350993990898132,0.0021149583626538515
299112,-0.7402809262275696,-0.8271848559379578,0.00194620864931494
299212,-0.7398494482040405,-0.8293309211730957,0.0022960857022553682
299312,-0.7560675144195557,-0.825874388217926,0.0011843523243442178
299412,-0.7551699876785278,-0.8278548717498779,0.001399101223796606
299512,-0.7528611421585083,-0.8149009346961975,0.002108284505084157
299612,-0.752819299697876,-0.8160369992256165,0.0022280432749539614
299712,-0.7585219740867615,-0.8123273849487305,0.002708905143663287
299812,-0.756630003452301,-0.7950612902641296,0.0019164319382980466
299912,-0.7655760645866394,-0.7851675748825073,0.0026429793797433376
300012,-0.7740741968154907,-0.7884416580200195,0.0031701265834271908
300112,-0.7630929350852966,-0.7614603042602539,0.0011127496836706996
300212,-0.7598097920417786,-0.7640174031257629,0.0026680072769522667
300312,-0.7579609751701355,-0.7623252272605896,0.0034965563099831343
300412,-0.7565062046051025,-0.7607529163360596,0.0030735041946172714
300512,-0.7545018196105957,-0.7614178657531738,0.00209903996437788
300612,-0.7541720867156982,-0.7540116310119629,0.0014669415540993214
300712,-0.7581638693809509,-0.7515240907669067,0.0015270481817424297
300812,-0.7560088634490967,-0.7448018193244934,0.0010658570099622011
300912,-0.7613608837127686,-0.7438461184501648,0.002001828281208873
301012,-0.7493857145309448,-0.7417731285095215,0.0010429535759612918
301112,-0.7508941888809204,-0.7353497743606567,0.0016076525207608938
301212,-0.7382436990737915,-0.7364470958709717,0.0023472497705370188
301312,-0.7377550601959229,-0.7354505062103271,0.0021637335885316133
301412,-0.7384124398231506,-0.7365654706954956,0.001977618085220456
301512,-0.7353020310401917,-0.7351046204566956,0.0012615176383405924
301612,-0.7353807091712952,-0.7352966070175171,0.0008067794260568917
301712,-0.7352303266525269,-0.7353575825691223,0.0014709726674482226
301812,-0.7350214719772339,-0.7351840734481812,0.001386823016218841
301912,-0.7355179190635681,-0.744404137134552,0.0022132713347673416
302012,-0.7255383133888245,-0.7379247546195984,0.0030266076792031527
302112,-0.7250900864601135,-0.7418038249015808,0.0026149004697799683
302212,-0.7115229368209839,-0.725187361240387,0.0013318784767761827
302312,-0.7130425572395325,-0.7303438186645508,0.0021687501575797796
302412,-0.7092889547348022,-0.7361286282539368,0.0021445415914058685
302512,-0.7077203392982483,-0.7378219366073608,0.002359868958592415
302612,-0.7084383368492126,-0.7391197085380554,0.0024668185506016016
302712,-0.7080768942832947,-0.736613929271698,0.002029998693615198
302812,-0.7055307626724243,-0.7437512874603271,0.0021684260573238134
302912,-0.707333505153656,-0.7355112433433533,0.0009223155793733895
303012,-0.7045719623565674,-0.7308487296104431,0.00033396718208678067
303112,-0.7106886506080627,-0.7364119291305542,0.0010307460324838758
303212,-0.7109977006912231,-0.7374087572097778,0.0007500589126721025
303312,-0.7099010944366455,-0.733517050743103,0.001817551557905972
303412,-0.7106668949127197,-0.7463768124580383,0.0028022867627441883
303512,-0.7020564079284668,-0.7402458190917969,0.0020937102381139994
303612,-0.7125720381736755,-0.7386015057563782,0.002346788067370653
303712,-0.7140830755233765,-0.7411783933639526,0.0010822732001543045
303812,-0.7115497589111328,-0.744747519493103,0.0007384347263723612
303912,-0.7100143432617188,-0.7483123540878296,0.0020972667261958122
304012,-0.7100305557250977,-0.7485013604164124,0.0027520235162228346
304112,-0.709208607673645,-0.7492721676826477,0.0031964504159986973
304212,-0.7094526886940002,-0.7482700347900391,0.0020001386292278767
304312,-0.7107346057891846,-0.7460794448852539,0.0027789694722741842
304412,-0.7105017304420471,-0.7460291385650635,0.0019529343117028475
304512,-0.7017714381217957,-0.7541536092758179,0.0015133111737668514
304612,0.0005181012093089521,0.0004033370641991496,0.0010715816169977188
304712,0.004718324635177851,0.0009446621406823397,0.0016765916952863336
304812,0.0057318685576319695,0.002075289376080036,0.0025488182436674833
304912,0.00040955859003588557,0.010669529438018799,0.0012825975427404046
305012,0.012675153091549873,0.005406172480434179,0.001215372234582901
305112,0.012826701626181602,0.006513088941574097,0.0013510017888620496
305212,0.016667602583765984,0.0015814221696928144,0.002258428605273366
305312,0.017859727144241333,0.01036625262349844,0.002543035661801696
305412,0.016462702304124832,-0.0004557461361400783,0.0028094807639718056
305512,0.016605675220489502,0.0010963595705106854,0.002354385331273079
305612,0.0229134913533926,0.016727713868021965,0.002753675449639559
305712,0.018240593373775482,0.015069961547851562,0.0024061640724539757
305812,0.01870012655854225,0.013708146288990974,0.0020186975598335266
305912,0.024547167122364044,0.016806811094284058,0.002057581441476941
306012,0.018177233636379242,0.02512240968644619,0.001224771374836564
306112,0.017348840832710266,0.02457420714199543,0.002197402296587825
306212,0.020239630714058876,0.01942482963204384,0.0022294684313237667
