Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
1044344,-0.4681962728500366,0.052492428570985794,0.0006556782172992826
1044444,-0.4683268666267395,0.052942488342523575,0.0002028345043072477
1044544,-0.46795231103897095,0.059027399867773056,-2.529597441025544e-05
1044644,-0.4740544259548187,0.059157200157642365,1.3172033504815772e-05
1044744,-0.4785451292991638,0.06943218410015106,-0.00043043788173235953
1044844,-0.4786072373390198,0.07105673849582672,0.00012985110515728593
1044944,-0.47466936707496643,0.06815727055072784,0.0002398819924565032
1045044,-0.47574248909950256,0.07040654867887497,0.0009322991827502847
1045144,-0.4768378734588623,0.07197906076908112,0.00040705030551180243
1045244,-0.4758380353450775,0.07085849344730377,-3.642001320258714e-05
1045344,-0.47737497091293335,0.06918399035930634,-6.848472548881546e-05
1045444,-0.4771955907344818,0.07001463323831558,-0.0001791856047930196
1045544,-0.47442808747291565,0.07210250198841095,6.187303370097652e-05
1045644,-0.47430193424224854,0.07087989151477814,6.826536991866305e-05
1045744,-0.47291409969329834,0.060748226940631866,-0.00010018965986091644
1045844,-0.4723269045352936,0.06400652974843979,0.0006700305384583771
1045944,-0.46569982171058655,0.05989997833967209,0.0004765375342685729
1046044,-0.4652564227581024,0.05839933082461357,0.0002496121742296964
1046144,-0.4627620577812195,0.05109264329075813,-9.525261702947319e-05
1046244,-0.4639088809490204,0.053664397448301315,2.4285855033667758e-05
1046344,-0.46271583437919617,0.049184400588274,-7.60206239647232e-05
1046444,-0.46437475085258484,0.05519638955593109,0.0003859585558529943
1046544,-0.46592268347740173,0.05827195197343826,0.000539078377187252
1046644,-0.46685653924942017,0.07009632140398026,-9.500411397311836e-05
1046744,-0.47116121649742126,0.07152032107114792,0.0005408747238107026
1046844,-0.47136643528938293,0.07233719527721405,0.0005235419957898557
1046944,-0.46978411078453064,0.071790412068367,0.0006884512258693576
1047044,-0.47019055485725403,0.07199851423501968,0.0006580043700523674
1047144,-0.4699786603450775,0.07362139225006104,1.6272279879103735e-07
1047244,-0.4716562032699585,0.07072795927524567,-4.710783832706511e-05
1047344,-0.4761768877506256,0.05868495628237724,-0.00018815521616488695
1047444,-0.4751467704772949,0.04624275118112564,-9.040954864758532e-06
1047544,-0.4758436679840088,0.04452747479081154,0.0006905007758177817
1047644,-0.475864052772522,0.043815720826387405,0.0005323738441802561
1047744,-0.4711408317089081,0.048692598938941956,0.0002456513175275177
1047844,-0.46908003091812134,0.04941273480653763,9.218753802997526e-06
1047944,-0.46961477398872375,0.04459889605641365,1.526460619061254e-05
1048044,-0.4692874550819397,0.044367216527462006,-7.343621109612286e-05
1048144,-0.46946021914482117,0.04327943176031113,-0.0001891941501526162
1048244,-0.46750104427337646,0.041350822895765305,0.00025366139016114175
1048344,-0.4714326560497284,0.046636614948511124,0.00021894974634051323
1048444,-0.46844977140426636,0.041650619357824326,0.0001294234680244699
1048544,-0.46770599484443665,0.03964534401893616,0.0001598689123056829
1048644,-0.46843159198760986,0.044258277863264084,0.00014145926979836076
1048744,-0.4675423204898834,0.04157331585884094,9.955580753739923e-05
1048844,-0.4646356701850891,0.03997385874390602,6.308192678261548e-05
1048944,-0.4648466408252716,0.03295832872390747,1.674948180152569e-05
1049044,-0.46650925278663635,0.03869233652949333,0.0003097231383435428
1049144,-0.4664927124977112,0.038039430975914,7.79842957854271e-05
1049244,-0.4664209485054016,0.026277713477611542,-2.3017028070171364e-05
1049344,-0.46818146109580994,0.026312977075576782,0.0004930509603582323
1049444,-0.46685153245925903,0.025048358365893364,0.00032897666096687317
1049544,-0.4668503403663635,0.024164577946066856,3.658274363260716e-05
1049644,-0.46092158555984497,0.02120170183479786,-8.633093966636807e-05
1049744,-0.4668978154659271,0.034637462347745895,3.784999353229068e-05
1049844,-0.46711355447769165,0.03417332470417023,0.0004912581061944366
1049944,-0.46548011898994446,0.031858865171670914,0.00031315971864387393
1050044,-0.46810972690582275,0.03429542854428291,0.00022234668722376227
1050144,-0.46575605869293213,0.04252211004495621,0.00013927517284173518
1050244,-0.4655457139015198,0.044604018330574036,-3.268477667006664e-05
1050344,-0.4653082489967346,0.04354293644428253,-4.798075224243803e-06
1050444,4.832002014154568e-05,0.00031818830757401884,0.0010069827549159527
1050544,0.00030709116254001856,-0.003603472374379635,0.0003204302047379315
1050644,-0.0006467463681474328,-0.002188753802329302,0.0003429038333706558
1050744,0.0004829375830013305,-0.006163023412227631,0.0001067355478880927
1050844,0.0011051923502236605,-0.005441445391625166,0.0003067213110625744
1050944,-0.007041736505925655,-0.004555049352347851,0.000516878382768482
1051044,-0.004375938791781664,-0.004767599515616894,0.001076416578143835
1051144,-0.007550885900855064,-0.0110753970220685,0.0003030199441127479
1051244,-0.0002363864186918363,-0.013467631302773952,0.00020891448366455734
1051344,0.005211781710386276,-0.006079084239900112,0.00116341607645154
1051444,0.0024608452804386616,0.0053503243252635,0.0006091257673688233
1051544,0.005919171497225761,-0.00025003348127938807,0.0008985985768958926
1051644,0.007264374289661646,0.0030349469743669033,0.00030386040452867746
1051744,0.009805207140743732,-0.005262163933366537,-1.6141271771630272e-05
1051844,0.009638329967856407,-0.00418793223798275,1.1633603207883425e-05
1051944,0.008811364881694317,-0.0065861414186656475,-7.447152165696025e-05
1052044,0.003116848412901163,-0.008386712521314621,0.00020113213395234197
1052144,0.004508393816649914,-0.01413277443498373,0.0001050822320394218
1052244,0.007655599154531956,-0.014757351949810982,0.00019533230806700885
1052344,0.006148467306047678,-0.012019379995763302,0.00018820914556272328
1052444,0.005662697833031416,-0.019001789391040802,-3.926884164684452e-05
1052544,0.005705607123672962,-0.006590181961655617,4.01926736230962e-05
1052644,0.003881302895024419,-0.0033772774040699005,-1.1559332961041946e-05
1052744,6.003014277666807e-06,0.0035106027498841286,0.00022681924747303128
1052844,-0.0029874115716665983,0.004949813708662987,0.0004616875958163291
1052944,0.0022245028521865606,0.006213043350726366,0.0008443606202490628
1053044,0.0064131333492696285,0.007099695038050413,0.0005028402083553374
1053144,0.024884643033146858,0.01151580736041069,-0.0004511420556809753
1053244,0.042607106268405914,0.003302676370367408,0.0028729597106575966
1053344,0.035769544541835785,-0.002447908278554678,0.013214650563895702
1053444,0.016278594732284546,-0.004634958691895008,0.032287925481796265
1053544,0.005635486450046301,-0.008098624646663666,0.057460907846689224
1053644,-0.0009725405834615231,-0.0073990668170154095,0.07599715143442154
1053744,-0.00240252329967916,-0.00861289631575346,0.08692894130945206
1053844,0.0016138579230755568,-0.0067773000337183475,0.0931040346622467
1053944,0.006763814017176628,-0.004443534649908543,0.09692264348268509
1054044,0.011840535327792168,-0.0033493363298475742,0.10273348540067673
