Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
877019,-0.9804227352142334,0.32158389687538147,0.000737752765417099
877119,-0.985992431640625,0.3167324662208557,0.003002959070727229
877219,-0.9874684810638428,0.30429306626319885,0.0013187966542318463
877319,-0.9871883392333984,0.2990250885486603,0.0007454237202182412
877419,-0.9859179854393005,0.292673796415329,0.0014596600085496902
877519,-0.9840528964996338,0.29098132252693176,0.0014099560212343931
877619,-0.9815593957901001,0.2850190997123718,0.0005194645491428673
877719,-0.987044095993042,0.2728697657585144,0.00014632116653956473
877819,-0.9882693886756897,0.26004528999328613,0.0007948135607875884
877919,-0.9915080070495605,0.2681485116481781,0.002008296549320221
878019,-0.9952619075775146,0.2657916843891144,0.0015812040073797107
878119,-0.9974353909492493,0.26116833090782166,0.0010669695911929011
878219,-0.9988026022911072,0.26569992303848267,0.0009727983851917088
878319,-0.9949895739555359,0.27595651149749756,0.0014812550507485867
878419,-0.9909989833831787,0.28207075595855713,0.0023050664458423853
878519,-0.9913470149040222,0.279450923204422,0.002472415566444397
878619,-0.9856293797492981,0.2745501399040222,0.0021864082664251328
878719,-0.9842684268951416,0.2671322822570801,0.0024134754203259945
878819,-0.979800283908844,0.2609993815422058,0.0012914984254166484
878919,-0.9839087724685669,0.25770998001098633,0.0011125936871394515
879019,-0.9784700870513916,0.2546428442001343,0.0010349535150453448
879119,-0.9779303073883057,0.255725622177124,0.0013314498355612159
879219,-0.9762358069419861,0.2709824740886688,0.00197792355902493
879319,-0.9731041789054871,0.25764286518096924,0.0011855473276227713
879419,-0.9739805459976196,0.25221583247184753,0.0008196267299354076
879519,-0.975890040397644,0.25774213671684265,0.0009918652940541506
879619,-0.975865364074707,0.25798922777175903,0.0008661383180879056
879719,-0.9726327061653137,0.27007728815078735,0.00021252362057566643
879819,-0.9743486046791077,0.2778528034687042,-3.0453360523097217e-05
879919,-0.9684752225875854,0.27503398060798645,0.000850999669637531
880019,-0.9661893248558044,0.2725628912448883,0.0016568561550229788
880119,-0.9732406735420227,0.2781575620174408,0.0016839411109685898
880219,-0.976244330406189,0.2847798466682434,0.0017133295768871903
880319,-0.9803099036216736,0.2787288725376129,0.0016340701840817928
880419,-0.9795994162559509,0.28186318278312683,0.0008203134057112038
880519,-0.9812163710594177,0.279387891292572,0.0027784218546003103
880619,-0.9748041033744812,0.275539755821228,0.0018553694244474173
880719,-0.9699693322181702,0.2819630801677704,0.0016194686759263277
880819,-0.9721181988716125,0.28161248564720154,0.0011285197688266635
880919,-0.9642800688743591,0.29985862970352173,0.0009394728112965822
881019,-0.9622263312339783,0.2919793128967285,0.0018561967881396413
881119,-0.9582363367080688,0.28320229053497314,0.0012972300173714757
881219,-0.9568622708320618,0.283250093460083,0.0019929760601371527
881319,-0.9536968469619751,0.2717021107673645,0.0017557915998622775
881419,-0.944227933883667,0.2672991156578064,0.0010964928660541773
881519,-0.9703767895698547,0.2503795027732849,0.0008049557800404727
881619,-0.9705091118812561,0.2453647404909134,0.0018978742882609367
881719,-0.9812611937522888,0.2429889291524887,0.00232788547873497
881819,-0.9715665578842163,0.2456788569688797,0.0025847312062978745
881919,-0.9600107073783875,0.2619462311267853,0.0019712483044713736
882019,-0.9714084267616272,0.24188271164894104,0.003617563983425498
882119,-0.9710699915885925,0.239516481757164,0.0028724935837090015
882219,-0.9746250510215759,0.24412913620471954,0.0022611008025705814
882319,-0.960001528263092,0.25784504413604736,0.0019514046143740416
882419,-0.9594123363494873,0.26361513137817383,0.0019370451336726546
882519,-0.9521637558937073,0.26386722922325134,0.0014210414374247193
882619,-0.9599099159240723,0.2506783604621887,0.002171820728108287
882719,-0.9555066227912903,0.258915513753891,0.00212264945730567
882819,-0.954460859298706,0.25345882773399353,0.0014188078930601478
882919,-0.9502336978912354,0.2534564733505249,0.002293576952069998
883019,-0.0003543133207131177,0.00016090205463115126,0.0027923115994781256
883119,-0.0017571983626112342,-0.0021429965272545815,0.0021367170847952366
883219,0.002052182098850608,-0.007624940015375614,0.0018860507989302278
883319,0.013080539181828499,-0.00362460408359766,0.002446429803967476
883419,0.022831210866570473,-0.012856893241405487,0.002215037355199456
883519,0.02388543263077736,-0.007477532606571913,0.0017281535547226667
883619,0.02533622831106186,0.009098038077354431,0.0021758493967354298
883719,0.019312821328639984,0.01992553099989891,0.0026091027539223433
883819,0.015445995144546032,0.01365260872989893,0.003103208029642701
883919,0.013021988794207573,0.02580559253692627,0.002520204521715641
884019,0.01262226328253746,0.024022137746214867,0.001305393292568624
884119,0.014468787238001823,0.033298105001449585,0.0023829347919672728
884219,0.014409584924578667,0.03254103660583496,0.003423469141125679
884319,0.011836978606879711,0.03880426660180092,0.001994085032492876
884419,0.01482551172375679,0.041749194264411926,0.0018005092861130834
884519,0.011548103764653206,0.04212554916739464,0.0025147476699203253
884619,0.00657547265291214,0.026906456798315048,0.001087958924472332
884719,0.0055288998410105705,0.022199362516403198,0.0014726995723322034
884819,0.005870280787348747,0.02815559320151806,0.0017568280454725027
884919,0.012877358123660088,0.030267398804426193,0.0009545059292577207
885019,0.011701821349561214,0.04645033925771713,0.00048487712047062814
885119,0.010212344117462635,0.044719330966472626,0.0018917068373411894
885219,0.013422463089227676,0.05308834835886955,0.0010392345720902085
885319,0.014260214753448963,0.05538024753332138,0.0011191691737622023
885419,0.0064483098685741425,0.05286914482712746,0.00043264360283501446
885519,0.011778312735259533,0.050079356878995895,0.0008803181699477136
885619,0.0077078272588551044,0.05145209655165672,-8.643592445878312e-05
885719,0.018227068707346916,0.0506640188395977,-0.0002592765958979726
885819,0.05287212133407593,0.04099583625793457,-0.0007426406955346465
885919,0.07183831185102463,0.04603348672389984,0.016263654455542564
886019,0.06953386217355728,0.04842900112271309,0.042417753487825394
886119,0.05342840775847435,0.04969368875026703,0.06178126111626625
886219,0.03460317477583885,0.04719230905175209,0.07270877063274384
886319,0.021967550739645958,0.04578095301985741,0.077971450984478
886419,0.015336793847382069,0.043984849005937576,0.08506888896226883
886519,0.01347168069332838,0.042046815156936646,0.09337649494409561
886619,0.01408185064792633,0.040438007563352585,0.10262978821992874
886719,0.008558799512684345,0.03396947309374809,0.12044629454612732
886819,0.0056181312538683414,0.029024304822087288,0.14416472613811493
886919,0.004177554976195097,0.02803521230816841,0.17556682229042053
887019,0.005622060503810644,0.02702103741466999,0.20368896424770355
887119,0.0006539592868648469,0.04100518673658371,0.2361869066953659
887219,0.002167035825550556,0.04374738037586212,0.2659178674221039
887319,0.006692106835544109,0.046090107411146164,0.29331934452056885
887419,0.005147252697497606,0.04453474283218384,0.3216557502746582
887519,0.006884187459945679,0.04329449683427811,0.35076385736465454
887619,0.009657179936766624,0.03699616342782974,0.3786301612854004
887719,0.009979479014873505,0.03740339353680611,0.40778878331184387
887819,0.007706824690103531,0.03221520781517029,0.4314356744289398
887919,0.008075769059360027,0.032506827265024185,0.4575374126434326
888019,0.024447066709399223,0.03497684374451637,0.48276641964912415
888119,0.03392242267727852,0.03792887181043625,0.5080627202987671
888219,0.04072679579257965,0.04112447425723076,0.5334257483482361
888319,0.04046602174639702,0.04223477840423584,0.5580253601074219
