Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
1865168,-1.2624647617340088,0.07493969798088074,-3.0964944016886875e-05
1865268,-1.264638066291809,0.0767950639128685,6.9032670580782e-05
1865368,-1.2626203298568726,0.07403696328401566,9.66935622273013e-05
1865468,-1.2655580043792725,0.07583814114332199,-6.200549978530034e-05
1865568,-1.2627501487731934,0.0745631605386734,0.00010007090895669535
1865668,-1.2673215866088867,0.07442571222782135,-7.675267988815904e-05
1865768,-1.27815842628479,0.07457481324672699,-0.00032511510653421283
1865868,-1.2735470533370972,0.07279206812381744,7.659626135136932e-05
1865968,-1.273522973060608,0.07298313826322556,1.682149559201207e-05
1866068,-1.2732936143875122,0.07298026978969574,-5.475358557305299e-05
1866168,-1.2736130952835083,0.0728076621890068,-0.0001415988663211465
1866268,-1.2737877368927002,0.07147624343633652,-0.0001025010205921717
1866368,-1.2735257148742676,0.07319536060094833,-0.00013921648496761918
1866468,-1.276562213897705,0.07212745398283005,-0.00017427002603653818
1866568,-1.2736937999725342,0.07271355390548706,-0.00013056649186182767
1866668,-1.2736424207687378,0.07294051349163055,-6.402016151696444e-05
1866768,-1.271914005279541,0.07324381917715073,1.4339850167743862e-05
1866868,-1.2733980417251587,0.07258711010217667,3.8663525629090145e-05
1866968,-1.281724214553833,0.07347971200942993,-0.00012199431512271985
1867068,-1.28421151638031,0.08027410507202148,0.0001105163391912356
1867168,-1.2827322483062744,0.07966578006744385,7.450846896972507e-05
1867268,-1.2774971723556519,0.08899551630020142,-8.119994890876114e-05
1867368,-1.2741401195526123,0.08775530010461807,4.738319694297388e-05
1867468,-1.2590683698654175,0.07991193979978561,-0.00018666325195226818
1867568,-1.2593293190002441,0.08023171871900558,0.0006141444901004434
1867668,-1.263158917427063,0.08182300627231598,0.0005359738715924323
1867768,-1.2560935020446777,0.07537252455949783,0.0001950844598468393
1867868,-1.2505651712417603,0.07564385235309601,0.00013560972001869231
1867968,-1.2541285753250122,0.06872385740280151,-4.184524732409045e-05
1868068,-1.2547589540481567,0.06978194415569305,1.176611658593174e-05
1868168,-1.2611193656921387,0.06819532066583633,3.8258396671153605e-05
1868268,-1.2609409093856812,0.06897968053817749,-1.5692139641032554e-05
1868368,-1.2654709815979004,0.06792859733104706,-0.00017379857308696955
1868468,-1.2666610479354858,0.06721772998571396,1.3798839063383639e-05
1868568,-1.262049674987793,0.0620526485145092,5.544701480175718e-07
1868668,-1.2593944072723389,0.06540094316005707,0.00028637968352995813
1868768,-1.2592512369155884,0.06651165336370468,0.0001916549663292244
1868868,-1.261986494064331,0.06861752271652222,9.932097600540146e-05
1868968,-1.2648115158081055,0.07394076883792877,3.579646363505162e-05
1869068,-1.272015929222107,0.07233715802431107,0.0004717858973890543
1869168,-1.2683360576629639,0.06288807094097137,0.0008292537531815469
1869268,-1.2717766761779785,0.06197824329137802,0.00020953069906681776
1869368,-1.267590880393982,0.05714535713195801,4.3317340896464884e-06
1869468,-1.2686420679092407,0.053129635751247406,-0.00013888093235436827
1869568,-1.2702206373214722,0.05305168777704239,-0.00011386536061763763
1869668,-1.274433970451355,0.05395974963903427,-0.00011358231859048828
1869768,-1.2782803773880005,0.05928652361035347,-0.00017808946722652763
1869868,-1.277367115020752,0.05297138914465904,0.00020758614118676633
1869968,-1.2774958610534668,0.04767486825585365,8.824144606478512e-05
1870068,-1.2738926410675049,0.052837666124105453,7.666571764275432e-05
1870168,-1.2815290689468384,0.0517488494515419,0.00015004476881586015
1870268,-1.2811530828475952,0.04748622700572014,-7.041319622658193e-05
1870368,-1.2762987613677979,0.0370742492377758,-0.0002566013718023896
1870468,-1.2697938680648804,0.03457855060696602,0.0001728074421407655
1870568,-1.263719081878662,0.03755291551351547,0.0001519835932413116
1870668,-1.2644836902618408,0.036770228296518326,0.0002279448526678607
1870768,-1.2592343091964722,0.03598397970199585,0.00016478690668009222
1870868,-1.2639503479003906,0.031196044757962227,0.0004248788463883102
1870968,-1.267129898071289,0.028250234201550484,0.00024162346380762756
1871068,-1.2641230821609497,0.030370432883501053,0.00011779377382481471
1871168,-1.2616925239562988,0.02822917327284813,-8.51542572490871e-05
1871268,-0.00320683466270566,-0.0003795894153881818,-4.668352266889997e-05
1871368,0.0012705803383141756,-0.00317995878867805,-2.8801801818190143e-05
1871468,0.004786326549947262,-0.009317326359450817,0.00017318282334599644
1871568,0.0076096015982329845,-0.005803494714200497,0.0005285624647513032
1871668,0.009741207584738731,-0.0058489455841481686,0.00035742775071412325
1871768,0.004266686271876097,-0.005511348135769367,0.00010739526624092832
1871868,0.0027593376580625772,-0.00200840481556952,1.7303507775068283e-05
1871968,0.0023978271055966616,-0.000710219144821167,-0.0001221233542310074
1872068,0.010429466143250465,-0.0011238865554332733,2.060664519376587e-05
1872168,0.015219357796013355,-0.007187190465629101,-2.106744796037674e-05
1872268,0.019014157354831696,-0.007731075864285231,-2.9717033612541854e-05
1872368,0.025772595778107643,-0.003668013960123062,-6.610504351556301e-05
1872468,0.0289301835000515,-0.0060463170520961285,1.2099631021555979e-05
1872568,0.031181251630187035,-0.009586255997419357,0.00011140204878756776
1872668,0.03316361829638481,-0.013571090996265411,3.545627623680048e-05
1872768,0.039581168442964554,-0.01699625700712204,0.00015667355910409242
1872868,0.03936360776424408,-0.013703611679375172,0.00031320698326453567
1872968,0.04519352689385414,-0.014060492627322674,9.90349508356303e-05
1873068,0.0417192168533802,-0.020155146718025208,-3.1127274269238114e-06
1873168,0.03879211097955704,-0.017333747819066048,2.5601046218071133e-05
1873268,0.04047360643744469,-0.00757471052929759,4.767985228681937e-05
1873368,0.036531757563352585,-0.01378696784377098,5.85436137043871e-05
1873468,0.04222595691680908,-0.024372532963752747,1.8052622181130573e-05
1873568,0.04691766947507858,-0.026403846219182014,3.736243525054306e-05
1873668,0.04201631247997284,-0.026246236637234688,7.614929927513003e-05
1873768,0.04059964790940285,-0.023349080234766006,0.0002717744209803641
1873868,0.044379014521837234,-0.015313527546823025,0.0009823902510106564
1873968,0.06647279113531113,0.00032554834615439177,0.0007522862288169563
1874068,0.09078627079725266,0.009693861939013004,0.006205977872014046
1874168,0.09464314579963684,0.005931288469582796,0.024978704750537872
1874268,0.08065079152584076,-0.005017608869820833,0.0416862890124321
1874368,0.06890414655208588,-0.011869045905768871,0.06269630044698715
1874468,0.059288013726472855,-0.014858005568385124,0.07565852999687195
1874568,0.054394662380218506,-0.012857005931437016,0.0840616226196289
1874668,0.05318485200405121,-0.009582137688994408,0.09058531373739243
1874768,0.05355692282319069,-0.005733666475862265,0.0994551032781601
1874868,0.05763845518231392,-0.0040357583202421665,0.11291351169347763
1874968,0.05755263566970825,-0.004022006411105394,0.13362190127372742
1875068,0.058100614696741104,-0.0046408455818891525,0.15877798199653625
1875168,0.05874650552868843,-0.006354641634970903,0.18799065053462982
1875268,0.06194012984633446,-0.004461823962628841,0.2148878127336502
1875368,0.06343821436166763,-0.005274335388094187,0.2449023425579071
1875468,0.06341195851564407,-0.007264342624694109,0.2762889266014099
1875568,0.05990248918533325,-0.006473883520811796,0.3044959008693695
1875668,0.06437757611274719,-0.022220123559236526,0.33400994539260864
1875768,0.06361044198274612,-0.024485182017087936,0.36224469542503357
1875868,0.06265904754400253,-0.03101876936852932,0.3914257884025574
1875968,0.06373675912618637,-0.030531570315361023,0.4184018671512604
1876068,0.06278166174888611,-0.03103957511484623,0.44424623250961304
1876168,0.06403486430644989,-0.022688187658786774,0.47273337841033936
1876268,0.06707070767879486,-0.0171864852309227,0.4940648078918457
1876368,0.06607478857040405,-0.010023283772170544,0.5189589858055115
