Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
5796638,3.587705373764038,0.13867953419685364,-0.00038497496279887855
5796738,3.586085796356201,0.13766992092132568,-0.0004905434907414019
5796838,3.5882933139801025,0.1397959291934967,-0.0003725110145751387
5796938,3.5895423889160156,0.13809116184711456,-0.0003598352777771652
5797038,3.5881192684173584,0.13644389808177948,-0.000272162287728861
5797138,3.587944984436035,0.13669149577617645,-0.0004896916216239333
5797238,3.590094804763794,0.13672798871994019,-0.0006820218404754996
5797338,3.5899176597595215,0.13580675423145294,-0.0006453357636928558
5797438,3.5896782875061035,0.13585586845874786,-0.00048279858310706913
5797538,3.5866990089416504,0.13683168590068817,-0.000528393080458045
5797638,3.587331771850586,0.136256143450737,-0.0006530100363306701
5797738,3.585319995880127,0.13689938187599182,-0.0005624874611385167
5797838,3.5816915035247803,0.1349678784608841,-0.0003952201805077493
5797938,3.5845065116882324,0.1376028060913086,-0.00046364631270989776
5798038,3.5836827754974365,0.13703319430351257,-0.0006802369025535882
5798138,3.5824999809265137,0.13924552500247955,-0.00046228058636188507
5798238,3.5811820030212402,0.13865037262439728,-0.0005286445375531912
5798338,3.5813136100769043,0.13801079988479614,-0.0005607933271676302
5798438,3.5840468406677246,0.13859093189239502,-0.0005845275591127574
5798538,3.5829029083251953,0.14034350216388702,-0.000492502935230732
5798638,3.5837252140045166,0.14074324071407318,-0.0005765422829426825
5798738,3.5825822353363037,0.139499694108963,-0.0007150445599108934
5798838,3.5803749561309814,0.13683399558067322,-0.0007667710306122899
5798938,3.5825276374816895,0.1367773562669754,-0.0004832158738281578
5799038,3.5880792140960693,0.13752222061157227,-0.00011815278412541375
5799138,3.588271379470825,0.13767053186893463,-0.0003880286240018904
5799238,3.5883355140686035,0.13496041297912598,-0.000303037028061226
5799338,3.585336208343506,0.1349148452281952,-0.0004924048553220928
5799438,3.5869221687316895,0.13459011912345886,-0.0006426821928471327
5799538,3.5868775844573975,0.13553808629512787,-0.0006811650237068534
5799638,3.5862298011779785,0.13518184423446655,-0.0005390653968788683
5799738,3.5881309509277344,0.136915385723114,-0.0005279977340251207
5799838,3.588168144226074,0.1409120261669159,-0.0006051991367712617
5799938,3.586942672729492,0.14149373769760132,-0.0008563174051232636
5800038,3.584040641784668,0.1391611099243164,-0.0006485307822003961
5800138,3.5894174575805664,0.14092814922332764,-0.0006851155776530504
5800238,3.5899670124053955,0.14548346400260925,-0.0006739160744473338
5800338,3.5910472869873047,0.1474786400794983,-0.0003972978447563946
5800438,3.588873863220215,0.14745821058750153,-0.0004933648742735386
5800538,3.5910096168518066,0.14702275395393372,-0.000659376208204776
5800638,3.5917558670043945,0.14693179726600647,-0.000855135265737772
5800738,3.589390754699707,0.148800328373909,-0.000583806773647666
5800838,3.5938026905059814,0.1484033316373825,-0.0006596257444471121
5800938,3.5932421684265137,0.14909549057483673,-0.0006563326460309327
5801038,3.5938737392425537,0.1502431482076645,-0.0007377476431429386
5801138,3.591249942779541,0.150144562125206,-0.0005276769516058266
5801238,3.594424247741699,0.14949560165405273,-0.0005616602720692754
5801338,3.592444896697998,0.15091635286808014,-0.0005676904693245888
5801438,3.59226655960083,0.1522267609834671,-0.00044817724847234786
5801538,3.5963857173919678,0.15416501462459564,-0.00037798963603563607
5801638,3.594757080078125,0.15249617397785187,-0.00041063647950068116
5801738,3.5961809158325195,0.15403348207473755,-0.0006369348266161978
5801838,3.5971100330352783,0.15464144945144653,-0.0002953979419544339
5801938,3.603628158569336,0.1542353481054306,-0.00048038363456726074
5802038,3.6027214527130127,0.1539309024810791,-0.0005687937955372036
5802138,3.598619222640991,0.15273883938789368,-0.0004105671832803637
5802238,3.6028542518615723,0.1547410786151886,-0.0005055640358477831
5802338,3.6052942276000977,0.1532130390405655,-0.0006404470186680555
5802438,3.5995068550109863,0.15294621884822845,-0.0006261268863454461
5802538,3.6018431186676025,0.15215852856636047,-0.0003413130762055516
5802638,0.0,0.0,0.0
5802738,0.0005400737863965333,-0.00103104452136904,0.00011999048001598567
5802838,-0.0013843977358192205,-0.0024802000261843204,-0.0001681056892266497
5802938,-0.0026906791608780622,-0.0027330531738698483,-0.00021197748719714582
5803038,-0.0017592053627595305,-0.0014809813583269715,-0.00044294222607277334
5803138,-0.0017277105944231153,-0.010985019616782665,-0.0008595404797233641
5803238,-0.0005909670726396143,-0.011763528920710087,-0.000625765707809478
5803338,-0.0023098033852875233,-0.009456240572035313,-0.00048806695849634707
5803438,-0.002986460691317916,-0.004048786126077175,-0.0006187828257679939
5803538,-0.0050383093766868114,-0.00471396092325449,-0.0007723200833424926
5803638,-0.0026244930922985077,-0.002684475388377905,-0.0004747677594423294
5803738,-0.0013044108636677265,-0.005250183399766684,-0.0005889254389330745
5803838,-0.00028577668126672506,-0.005223772954195738,-0.0007368128281086683
5803938,-0.0008284469367936254,-0.006509172264486551,-0.00078241853043437
5804038,-5.8892830566037446e-05,-0.005704572424292564,-0.0005641300813294947
5804138,-0.00032501647365279496,-0.004606524482369423,-0.0006196532631292939
5804238,-0.003558781696483493,-0.004468786064535379,-0.0006867498159408569
5804338,-0.001367315067909658,-0.0026633492670953274,-0.0009171714191325009
5804438,0.0016753115924075246,-0.0016168776201084256,-0.0005712424172088504
5804538,-0.001151632284745574,-0.00014307924720924348,-0.0006579338805750012
5804638,-0.001811367692425847,-0.0024553637485951185,-0.0007303731399588287
5804738,0.0018379177199676633,-0.0024466137401759624,-0.00034610912553034723
5804838,0.007073239888995886,-0.0012724082916975021,-0.0005400891532190144
5804938,0.0015786030562594533,0.001180081395432353,-0.0009199260384775698
5805038,0.0020027924329042435,0.0014176281401887536,-0.0012025777250528336
5805138,0.0022945867385715246,0.003023534081876278,-0.0011582364095374942
5805238,0.003253040835261345,-0.0007721632719039917,-0.0006077142897993326
5805338,0.020220190286636353,-0.009046444669365883,0.0006958224112167954
