Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
4950384,0.5749279856681824,-0.35959872603416443,-0.00035148439928889275
4950484,0.5743234753608704,-0.3613174855709076,-0.0005132347578182817
4950584,0.5749117136001587,-0.35960185527801514,0.0005156976985745132
4950684,0.5748823881149292,-0.36049753427505493,-0.00028409031801857054
4950784,0.5741915702819824,-0.36387819051742554,-0.0005338893388397992
4950884,0.57383793592453,-0.3617760241031647,0.00032030552392825484
4950984,0.5701144933700562,-0.36568889021873474,-0.0002580708242021501
4951084,0.5704711079597473,-0.3632424771785736,0.00010745620966190472
4951184,0.5704206824302673,-0.36656662821769714,-0.00039814444608055055
4951284,0.5699859857559204,-0.3669672906398773,-0.0002112790971295908
4951384,0.5694621205329895,-0.36495140194892883,8.675243589095771e-05
4951484,0.5683848261833191,-0.366189181804657,5.801729639642872e-05
4951584,0.5683796405792236,-0.3657624423503876,0.0004685897729359567
4951684,0.5683696866035461,-0.36592787504196167,4.5869503082940355e-05
4951784,0.5687588453292847,-0.36612093448638916,-0.00019603966211434454
4951884,0.5749924182891846,-0.35741376876831055,-0.00028336429386399686
4951984,0.5755007266998291,-0.3588526248931885,-0.00048779850476421416
4952084,0.5759931206703186,-0.3579258322715759,-0.0006536510773003101
4952184,0.5758907794952393,-0.359371542930603,0.000570454983972013
4952284,0.5729048252105713,-0.35804545879364014,-9.039488213602453e-05
4952384,0.5727699398994446,-0.3580699563026428,-0.0004620318941306323
4952484,0.5735594630241394,-0.3579951822757721,-0.0007278764969669282
4952584,0.571926474571228,-0.3571545481681824,-0.0005707080126740038
4952684,0.5728710293769836,-0.35854241251945496,-0.0006260238587856293
4952784,0.5726193189620972,-0.3591589331626892,-0.0005481754196807742
4952884,0.5712270736694336,-0.35718008875846863,-0.000573595694731921
4952984,0.5716614127159119,-0.3505534827709198,-5.6531167501816526e-05
4953084,0.5681636333465576,-0.3517787754535675,9.873324597720057e-05
4953184,0.5680175423622131,-0.3509540557861328,-0.0002630299422889948
4953284,0.5696982145309448,-0.35075610876083374,-0.0006286941352300346
4953384,0.5688298940658569,-0.35128408670425415,0.0004232489736750722
4953484,0.5689379572868347,-0.3505719006061554,0.00033753272145986557
4953584,0.5698015689849854,-0.34967491030693054,-0.0004166200233157724
4953684,0.5702948570251465,-0.3492814898490906,-0.0002982259902637452
4953784,0.5671935081481934,-0.3527546226978302,-0.0005581588484346867
4953884,0.5699977874755859,-0.3519473075866699,-0.0006499470910057425
4953984,0.5723509788513184,-0.35511404275894165,-0.00045609043445438147
4954084,0.5720809698104858,-0.3531213104724884,-0.00041356318979524076
4954184,0.5711195468902588,-0.35458138585090637,-0.0005675483262166381
4954284,0.5721381306648254,-0.3508147895336151,-0.0006359742255881429
4954384,0.5723474025726318,-0.35172709822654724,-0.000724268495105207
4954484,0.5714945793151855,-0.35191115736961365,-0.0003200593055225909
4954584,0.5722987055778503,-0.3536454141139984,0.00019258903921581805
4954684,0.5731379389762878,-0.3535943031311035,-0.00032727429061196744
4954784,0.5680232644081116,-0.3528585433959961,-0.00040997046744450927
4954884,0.5693709850311279,-0.35436517000198364,-0.0005725324153900146
4954984,0.5650667548179626,-0.3556338846683502,-0.0003773135249502957
4955084,0.5649549961090088,-0.3549734354019165,-0.0005638831062242389
4955184,0.5649017691612244,-0.35582345724105835,0.00023129451437853277
4955284,0.5645533204078674,-0.35654133558273315,6.367907189996913e-05
4955384,0.5645576119422913,-0.3555862605571747,-0.0005040587857365608
4955484,0.5646483898162842,-0.3548564910888672,-0.00025830630329437554
4955584,0.5678055882453918,-0.3548276126384735,-0.00044848627294413745
4955684,0.5601214170455933,-0.3583510220050812,0.0002285503433085978
4955784,0.5630549192428589,-0.3570224344730377,-0.00014709593961015344
4955884,0.5619163513183594,-0.3558379113674164,-0.0004306238843128085
4955984,0.5628792643547058,-0.355436235666275,-0.0005933932261541486
4956084,0.5628203749656677,-0.3552425801753998,-0.000490667182020843
4956184,0.5628255009651184,-0.3548964560031891,-0.0007842338527552783
4956284,0.5620212554931641,-0.3557181656360626,-0.0006069970550015569
4956384,3.2584212021902204e-05,8.960570266935974e-05,4.168353189015761e-05
4956484,-0.00030522397719323635,0.00027318892534822226,-0.00010882560309255496
4956584,-0.00020579001284204423,0.00020077796943951398,-5.704027717001736e-05
4956684,0.0013936478644609451,0.000604377593845129,-0.0003609338600654155
4956784,0.00650767469778657,0.007241540122777224,-0.000674243550747633
4956884,0.007544755470007658,0.0074367704801261425,-0.00014339301560539752
4956984,-0.0015447372570633888,0.006974850781261921,-0.000302093627396971
4957084,0.00026085483841598034,0.005201882682740688,0.0002442861732561141
4957184,0.000573296973016113,0.007843335159122944,-8.353294106200337e-05
4957284,0.000514428538735956,0.007871493697166443,-0.00021876516984775662
4957384,0.0015648382250219584,0.00758372014388442,-0.00026030815206468105
4957484,0.0034299525432288647,0.002988502848893404,-0.0005502031999640167
4957584,0.002021265449002385,0.0027186416555196047,-0.0007594318594783545
4957684,0.0033002460841089487,0.0034413987305015326,-0.0005115601234138012
4957784,-0.003159655723720789,-0.0006078882142901421,-0.00022706585878040642
4957884,-0.005046991631388664,-0.0024604902137070894,-0.00047675069072283804
4957984,-0.004972289782017469,-0.0026034009642899036,-0.0006262634415179491
4958084,-0.005262249615043402,-0.0028666427824646235,-0.00017392759036738425
4958184,-0.004759472329169512,-0.004032430704683065,-0.00037712763878516853
4958284,-0.004989177919924259,-0.003837514901533723,-0.0006257067434489727
4958384,-0.0031393133103847504,-0.003214517841115594,-0.00018650329730007797
4958484,-0.0060396865010261536,-0.0023308414965867996,-0.00018362305127084255
4958584,-0.00408279150724411,-0.0034454194828867912,-0.00014410787844099104
4958684,-0.008501029573380947,-0.0027052131481468678,0.00030031692585907876
4958784,-0.004398058168590069,-0.0005352414445951581,-0.00027586627402342856
4958884,-0.004992069210857153,-0.0017002865206450224,-0.00031151153962127864
4958984,0.0004089944704901427,-0.0033827091101557016,0.001025946345180273
4959084,0.01156499981880188,0.006865994539111853,0.00458251778036356
4959184,0.01221949327737093,0.005175071768462658,0.014407261274755001
4959284,0.009863926097750664,-0.003445312613621354,0.033920999616384506
4959384,0.00024459100677631795,-0.0029944416601210833,0.05305201932787895
4959484,-0.004419833421707153,-0.0015708607388660312,0.0714082270860672
4959584,-0.008451673202216625,-0.004905976355075836,0.08016951382160187
4959684,-0.008788411505520344,-0.006956568453460932,0.08557303994894028
4959784,-0.008853713050484657,-0.011674759909510612,0.09162205457687378
4959884,-0.009473362006247044,-0.013109256513416767,0.101527139544487
4959984,-0.003548215376213193,-0.015450446866452694,0.11861751228570938
4960084,-0.004555358085781336,-0.016076596453785896,0.14309196174144745
4960184,-0.0035080008674412966,-0.017282625660300255,0.17073030769824982
4960284,-0.0043067410588264465,-0.0188603475689888,0.19444763660430908
4960384,0.006040017120540142,-0.0181883592158556,0.2178073227405548
4960484,0.005868046078830957,-0.019410379230976105,0.24645541608333588
4960584,0.008292454294860363,-0.014294126071035862,0.2741180658340454
4960684,0.006008288823068142,-0.01851697266101837,0.3000154495239258
4960784,0.004637695383280516,-0.025216909125447273,0.32734647393226624
4960884,0.003532976610586047,-0.027168869972229004,0.35687604546546936
4960984,0.004021857399493456,-0.027492061257362366,0.38388746976852417
4961084,0.00344262458384037,-0.026202647015452385,0.4096616804599762
4961184,0.004460516851395369,-0.028792966157197952,0.43409672379493713
4961284,0.00755841052159667,-0.022473782300949097,0.46138399839401245
4961384,0.013684402219951153,-0.01398991234600544,0.48543626070022583
4961484,0.017525900155305862,-0.015205437317490578,0.5094435811042786
4961584,0.016407016664743423,-0.017082327976822853,0.5344312787055969
4961684,0.018636686727404594,-0.031023168936371803,0.5612112879753113
4961784,0.01361621730029583,-0.04152864217758179,0.5878958702087402
4961884,0.010049980133771896,-0.04906191676855087,0.614189624786377
4961984,0.005668443627655506,-0.05826621875166893,0.6390604376792908
4962084,0.0009081626776605844,-0.06515395641326904,0.6628093719482422
4962184,0.0018312953179702163,-0.06636666506528854,0.6843241453170776
4962284,-0.000996083253994584,-0.0628659725189209,0.7059380412101746
4962384,-0.0033865333534777164,-0.0582258477807045,0.7296037673950195
4962484,-0.0027866812888532877,-0.055226199328899384,0.7515817880630493
4962584,-0.003180837258696556,-0.058704059571027756,0.7727010250091553
4962684,-0.04038005322217941,-0.07962830364704132,0.7955459356307983
4962784,-0.037643224000930786,-0.08336662501096725,0.8167656064033508
4962884,-0.039046283811330795,-0.08873480558395386,0.838312566280365
4962984,-0.04026111215353012,-0.09467197954654694,0.8643594980239868
4963084,-0.025233855471014977,-0.10041701048612595,0.887442409992218
4963184,-0.025435976684093475,-0.10630490630865097,0.9078550934791565
4963284,-0.013137921690940857,-0.11628978699445724,0.9268158078193665
4963384,-0.00198207120411098,-0.10856737196445465,0.9488507509231567
4963484,0.003881380893290043,-0.10827366262674332,0.9723461270332336
4963584,0.006212134845554829,-0.11397938430309296,0.9934298396110535
4963684,0.0085669606924057,-0.11900116503238678,1.0172709226608276
4963784,-0.0002906448789872229,-0.12609165906906128,1.0376819372177124
4963884,-0.007143784314393997,-0.11622793972492218,1.0576850175857544
4963984,-0.0019322403240948915,-0.10621872544288635,1.0724531412124634
4964084,0.0063500478863716125,-0.19408270716667175,1.0931819677352905
4964184,0.006231906823813915,-0.21500107645988464,1.1158301830291748
4964284,0.00730007141828537,-0.2230052351951599,1.1360318660736084
4964384,0.011347702704370022,-0.22230449318885803,1.1585670709609985
4964484,0.011457467451691628,-0.20871812105178833,1.1811891794204712
4964584,0.012351622804999352,-0.18632091581821442,1.2003875970840454
4964684,0.011748993769288063,-0.17431920766830444,1.2210509777069092
4964784,0.007546031381934881,-0.17130255699157715,1.244693636894226
4964884,0.005448020529001951,-0.17205742001533508,1.2687205076217651
