Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
4152045,-0.2213345319032669,0.07940260320901871,-7.06160135450773e-05
4152145,-0.21869492530822754,0.0799931213259697,-0.0002445502614136785
4152245,-0.21858637034893036,0.08017724752426147,-0.0004002750793006271
4152345,-0.21450753509998322,0.08171775192022324,-0.00034292443888261914
4152445,-0.214788556098938,0.07282184809446335,-0.0004764872428495437
4152545,-0.21140353381633759,0.04938647896051407,-0.0020100565161556005
4152645,-0.20557112991809845,0.06104658544063568,-3.4395965485600755e-05
4152745,-0.20880237221717834,0.063369520008564,-6.401451537385583e-05
4152845,-0.2113395780324936,0.060913652181625366,-0.0002875623758882284
4152945,-0.2104412019252777,0.0626835897564888,-0.0006489313091151416
4153045,-0.2089272141456604,0.06355166435241699,-0.0005788159323856235
4153145,-0.2098654806613922,0.05926401913166046,-0.0006797024980187416
4153245,-0.2091105729341507,0.06792327016592026,-0.0006207082187756896
4153345,-0.2088909149169922,0.0686347708106041,-0.0007885534432716668
4153445,-0.20657318830490112,0.07702695578336716,-0.0003063733456656337
4153545,-0.21007004380226135,0.08580785989761353,-0.0005712950951419771
4153645,-0.2079516351222992,0.08343768864870071,-0.0002896134683396667
4153745,-0.20888981223106384,0.08331489562988281,-0.00027891373611055315
4153845,-0.2095402330160141,0.09649156033992767,2.1397581804194488e-05
4153945,-0.20212581753730774,0.1167670339345932,-0.0012914161197841167
4154045,-0.20221948623657227,0.11773154884576797,6.918406870681792e-05
4154145,-0.20263297855854034,0.1169588714838028,0.0001303639292018488
4154245,-0.19743777811527252,0.10954467207193375,-7.433562132064253e-05
4154345,-0.19790101051330566,0.10007829964160919,-0.0005657346337102354
4154445,-0.200160413980484,0.10814368724822998,-0.0003394654195290059
4154545,-0.20063507556915283,0.10885210335254669,-0.0003450764634180814
4154645,-0.1949969381093979,0.11529602110385895,-0.000661345839034766
4154745,-0.19731582701206207,0.1223117783665657,-0.0004409861867316067
4154845,-0.19616885483264923,0.12485801428556442,-0.00031816482078284025
4154945,-0.19457508623600006,0.10662063211202621,-0.00027928041527047753
4155045,-0.19434861838817596,0.11303305625915527,-0.00015685857215430588
4155145,-0.19262300431728363,0.1196272149682045,-0.00047167454613372684
4155245,-0.1952754259109497,0.12345719337463379,-0.00040360502316616476
4155345,-0.18847082555294037,0.13284145295619965,-0.0008227464859373868
4155445,-0.18720418214797974,0.13149230182170868,-0.0005081425770185888
4155545,-0.18689502775669098,0.1213676780462265,-0.0006490454543381929
4155645,-0.18671093881130219,0.14243359863758087,-0.0008853422477841377
4155745,-0.18089361488819122,0.13815009593963623,-9.821627463679761e-05
4155845,-0.18220888078212738,0.12812773883342743,8.534964581485838e-05
4155945,-0.17921577394008636,0.12859155237674713,-0.00011198522406630218
4156045,-0.18635417520999908,0.13122816383838654,-0.00022351829102262855
4156145,-0.1825474500656128,0.13497935235500336,-0.00013801193563267589
4156245,-0.18480254709720612,0.13472536206245422,-0.0005466550355777144
4156345,-0.18656828999519348,0.15127740800380707,-0.0006336274673230946
4156445,-0.18556885421276093,0.1575014293193817,-0.0005097850225865841
4156545,-0.1811201125383377,0.13456568121910095,-0.0005135927931405604
4156645,-0.17988869547843933,0.12903039157390594,-0.0006045449990779161
4156745,-0.17493833601474762,0.1235656589269638,-0.00021992002439219505
4156845,-0.16822578012943268,0.10881789028644562,-0.0004825269861612469
4156945,-0.1657668948173523,0.10923314094543457,-2.468314050929621e-06
4157045,-0.16477294266223907,0.10228563845157623,1.956389496626798e-05
4157145,-0.16582012176513672,0.10232442617416382,-0.00015007294132374227
4157245,-0.16664466261863708,0.10500415414571762,-0.0003641104558482766
4157345,-0.16511847078800201,0.1011185497045517,-0.00039753728196956217
4157445,-0.15988250076770782,0.10111977905035019,-0.00037743040593340993
4157545,-0.16131223738193512,0.09393084049224854,-0.00025372079107910395
4157645,-0.16130763292312622,0.09549190104007721,-0.0004823048075195402
4157745,-0.16030995547771454,0.08177654445171356,-0.0003471973759587854
4157845,-0.16542547941207886,0.09270575642585754,-0.0003274151822552085
4157945,-0.165079265832901,0.08671334385871887,-0.0002842047833837569
4158045,-0.00013994876644574106,0.0002256969310110435,-2.099627090501599e-05
4158145,0.0009168658871203661,0.0038583215791732073,-0.00023366097593680024
4158245,0.003582436591386795,-0.027353672310709953,-0.0008949429029598832
4158345,0.00920997466892004,-0.03438088297843933,0.000520009663887322
4158445,0.01509259082376957,-0.03348371386528015,0.0009920737938955426
4158545,0.022550055757164955,-0.029433967545628548,0.0006297139916568995
4158645,0.023535966873168945,-0.028026122599840164,2.9352755518630147e-05
4158745,0.020753730088472366,-0.018931590020656586,-0.0004126782005187124
4158845,0.020431295037269592,-0.018842415884137154,-0.00037764260196127
4158945,0.023340903222560883,-0.011814024299383163,-0.0004528934077825397
4159045,0.01930033043026924,-0.017657684162259102,-0.000438340415712446
4159145,0.02383590117096901,-0.004624995402991772,-0.0005905558355152607
4159245,0.02513093315064907,-0.0007244809530675411,0.00012766188592649996
4159345,0.025151001289486885,0.004302897956222296,-0.00014607910998165607
4159445,0.03097432106733322,-0.009463189169764519,0.00022590355365537107
4159545,0.027233846485614777,-0.003294973401352763,-0.00028198689687997103
4159645,0.025253448635339737,-0.012542192824184895,-0.0004005088412668556
4159745,0.026089468970894814,-0.004333995282649994,-0.000483000127132982
4159845,0.0188718531280756,0.001970991026610136,-0.0007055423920974135
4159945,0.011326980777084827,-0.00038262520683929324,-0.0008574124658480287
4160045,0.010271571576595306,-0.000619410362560302,-0.0004047956899739802
4160145,0.005778985563665628,0.002083216793835163,-0.000389837718103081
4160245,0.003595867194235325,0.0012229089625179768,-0.0006687154527753592
4160345,-0.005279899574816227,0.027638327330350876,-0.0010155176278203726
4160445,-0.006251438520848751,0.025176478549838066,-0.0002373962925048545
4160545,-0.0030930209904909134,0.028391730040311813,0.0005044281715527177
4160645,0.023596180602908134,0.034462835639715195,-0.0006727725849486887
4160745,0.05865681543946266,0.026174215599894524,-0.0017539006657898426
4160845,0.07882323116064072,0.02251676470041275,0.0027115177363157272
4160945,0.07910025119781494,0.024189935997128487,0.017647914588451385
4161045,0.042956262826919556,0.018750911578536034,0.032766152173280716
4161145,0.017514167353510857,0.017281439155340195,0.05842697620391846
4161245,0.002781843300908804,0.01651248149573803,0.07364827394485474
4161345,7.297450792975724e-05,0.016096007078886032,0.08494037389755249
4161445,0.0035184284206479788,0.013054673559963703,0.08454815298318863
4161545,0.011752050369977951,0.01132919266819954,0.09057090431451797
4161645,0.020749391987919807,0.010750888846814632,0.10558342933654785
4161745,0.020633094012737274,0.01397243607789278,0.1260850727558136
4161845,0.021573536098003387,0.01759873516857624,0.15014222264289856
4161945,0.022392816841602325,0.019706806167960167,0.17832888662815094
4162045,0.022410068660974503,0.019987720996141434,0.20792564749717712
4162145,0.022175638005137444,0.015372613444924355,0.2333594709634781
4162245,0.02064386010169983,0.011375607922673225,0.26592978835105896
4162345,0.020934052765369415,0.007587114814668894,0.2947825491428375
4162445,0.021809231489896774,0.008828041143715382,0.3262573182582855
4162545,0.026723427698016167,0.007342311553657055,0.358058363199234
4162645,0.02731967344880104,-0.0010510726133361459,0.38602498173713684
4162745,0.02882886677980423,-0.009686138480901718,0.41515058279037476
4162845,0.027760980650782585,-0.017654694616794586,0.44356217980384827
4162945,0.029398776590824127,-0.02359936386346817,0.4719873368740082
4163045,0.02838166616857052,-0.02729162387549877,0.4961470067501068
4163145,0.02668878063559532,-0.02705741859972477,0.5207003951072693
4163245,0.027299480512738228,-0.016368186101317406,0.5440497398376465
4163345,0.06488699465990067,-0.05849464610219002,0.5700610876083374
4163445,0.07576501369476318,-0.05824698135256767,0.5968494415283203
4163545,0.08109147101640701,-0.056408751755952835,0.6213570833206177
4163645,0.08157508075237274,-0.05429953336715698,0.6455458402633667
4163745,0.08240097761154175,-0.041260894387960434,0.6685575842857361
4163845,0.07615688443183899,-0.034009579569101334,0.6920863389968872
4163945,0.06198252737522125,-0.028757113963365555,0.7142189145088196
4164045,0.05896466225385666,-0.028197815641760826,0.7384993433952332
4164145,0.052151668816804886,-0.03562731295824051,0.7577123045921326
4164245,0.05128629878163338,-0.03413180634379387,0.7827305197715759
4164345,0.05233956500887871,-0.030866844579577446,0.8068826794624329
4164445,0.05119527131319046,-0.03438849374651909,0.8319006562232971
4164545,0.05237887427210808,-0.039343129843473434,0.8529267907142639
4164645,0.06740827113389969,-0.06945023685693741,0.8750565052032471
4164745,0.07307107746601105,-0.0733790174126625,0.8960364460945129
4164845,0.06790250539779663,-0.07708472013473511,0.9181842803955078
4164945,0.0631408616900444,-0.07579640299081802,0.938308835029602
4165045,0.05577070266008377,-0.07623542845249176,0.9606783390045166
4165145,0.05485827475786209,-0.11622897535562515,0.984308660030365
4165245,0.04757243022322655,-0.11458182334899902,1.0089879035949707
4165345,0.04531489312648773,-0.12063863128423691,1.0317877531051636
4165445,0.04423559457063675,-0.13363763689994812,1.0511114597320557
4165545,0.042761046439409256,-0.12294605374336243,1.0697154998779297
4165645,0.04268069937825203,-0.1215464323759079,1.087282657623291
4165745,0.03770371526479721,-0.11785754561424255,1.109014868736267
4165845,0.03789401799440384,-0.18980373442173004,1.131624460220337
4165945,0.03669624403119087,-0.2067750245332718,1.1503030061721802
4166045,0.035680778324604034,-0.2177829146385193,1.171663761138916
4166145,0.03012143261730671,-0.21683356165885925,1.1954807043075562
4166245,0.020029669627547264,-0.2091107964515686,1.21990168094635
4166345,0.01565820723772049,-0.19885435700416565,1.2402658462524414
4166445,0.007819173857569695,-0.17115819454193115,1.2615264654159546
4166545,0.004269254859536886,-0.14550644159317017,1.278075098991394
4166645,-0.0028008061926811934,-0.14666402339935303,1.2960803508758545
4166745,0.00264147762209177,-0.13200262188911438,1.3202342987060547
4166845,0.001716983737424016,-0.1412358433008194,1.345348834991455
4166945,0.01243307814002037,-0.1440669745206833,1.365685224533081
4167045,0.011203272268176079,-0.17326714098453522,1.384700059890747
4167145,0.016445135697722435,-0.18150679767131805,1.402137279510498
4167245,0.026327351108193398,-0.193385049700737,1.4219346046447754
4167345,0.02516934648156166,-0.20031647384166718,1.4443209171295166
4167445,0.02217281237244606,-0.20598776638507843,1.4649028778076172
4167545,0.019960246980190277,-0.20906084775924683,1.4811123609542847
4167645,0.004820683039724827,-0.21324031054973602,1.4987351894378662
4167745,-0.0008667440852150321,-0.21199843287467957,1.520304560661316
4167845,-0.003976119682192802,-0.2128978818655014,1.5452519655227661
4167945,-0.0020026208367198706,-0.22476966679096222,1.563591718673706
4168045,-0.0009549770620651543,-0.23596324026584625,1.579308271408081
