Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
902739,-8.100480079650879,0.043181441724300385,-0.003652034094557166
902839,-8.103693008422852,0.04230521619319916,-0.002357004676014185
902939,-8.095346450805664,0.04284865781664848,-0.002281173598021269
903039,-8.093270301818848,0.046116139739751816,-0.0032774393912404776
903139,-8.087789535522461,0.05281926319003105,-0.004818635992705822
903239,-8.097103118896484,0.0468674898147583,-0.0029071979224681854
903339,-8.094051361083984,0.04913656786084175,-0.003518203040584922
903439,-8.097646713256836,0.045000381767749786,-0.004128748085349798
903539,-8.097786903381348,0.044228605926036835,-0.002941741142421961
903639,-8.107202529907227,0.04308974742889404,-0.0030290428549051285
903739,-8.109228134155273,0.04276537522673607,-0.0035831911955028772
903839,-8.107924461364746,0.04338088259100914,-0.002961113816127181
903939,-8.107182502746582,0.04552637040615082,-0.0015015117824077606
904039,-8.108429908752441,0.04234180226922035,-0.003233379451557994
904139,-8.120710372924805,0.0368659682571888,-0.004028728697448969
904239,-8.117294311523438,0.03884698823094368,-0.004777079913765192
904339,-8.116633415222168,0.040922652930021286,-0.0034827180206775665
904439,-8.125936508178711,0.0382600761950016,-0.003913401626050472
904539,-8.132609367370605,0.038192182779312134,-0.004550863057374954
904639,-8.128547668457031,0.03940315172076225,-0.0022848029620945454
904739,-8.13063907623291,0.03939320147037506,-0.0022166555281728506
904839,-8.131994247436523,0.038292571902275085,-0.003190272022038698
904939,-8.149674415588379,0.037501707673072815,-0.004759062547236681
905039,-8.158574104309082,0.038631949573755264,-0.003163796616718173
905139,-8.16234302520752,0.03350657969713211,-0.002541525987908244
905239,-8.168160438537598,0.03580542281270027,-0.0024417799431830645
905339,-8.168397903442383,0.033503931015729904,-0.0040350244380533695
905439,-8.164399147033691,0.03556285798549652,-0.002463026437908411
905539,-8.165925025939941,0.04042186215519905,-0.0028877747245132923
905639,-8.168088912963867,0.03983490541577339,-0.0037738236133009195
905739,-8.164769172668457,0.04064292460680008,-0.002613880904391408
905839,-8.162742614746094,0.03895115479826927,-0.0030151838436722755
905939,-8.159095764160156,0.03844232112169266,-0.0029475376941263676
906039,-8.159913063049316,0.03521594777703285,-0.00410896772518754
906139,-8.16150188446045,0.036633025854825974,-0.0017955038929358125
906239,-8.158306121826172,0.0428827665746212,-0.002683942671865225
906339,-8.157549858093262,0.04231034591794014,-0.0033220136538147926
906439,-8.158794403076172,0.043232351541519165,-0.004308140370994806
906539,-8.156844139099121,0.044738929718732834,-0.002802223665639758
906639,-8.168306350708008,0.04402204230427742,-0.003782635787501931
906739,-8.164944648742676,0.04444236308336258,-0.003856423543766141
906839,-8.161428451538086,0.04526401311159134,-0.0048237391747534275
906939,-8.158427238464355,0.04695888236165047,-0.0033090778160840273
907039,-8.159332275390625,0.044847726821899414,-0.003963313531130552
907139,-8.160646438598633,0.043991491198539734,-0.004479334224015474
907239,-8.157988548278809,0.04641588032245636,-0.003253867384046316
907339,-8.164288520812988,0.04087471589446068,-0.0037428115028887987
907439,-8.16957950592041,0.03901348635554314,-0.004319388885051012
907539,-8.173356056213379,0.03763100132346153,-0.00451654801145196
907639,-8.175280570983887,0.03705577552318573,-0.002316505881026387
907739,-8.157676696777344,0.03814592957496643,-0.002914185868576169
907839,-8.157622337341309,0.036698389798402786,-0.002826691372320056
907939,-8.163107872009277,0.04055836424231529,-0.0034360175486654043
908039,-8.170181274414062,0.043220628052949905,-0.0018975998973473907
908139,-8.171406745910645,0.04860622063279152,-0.0024469124618917704
908239,-8.164512634277344,0.05151242017745972,-0.003924410790205002
908339,-8.164484977722168,0.05347871780395508,-0.0021960025187581778
908439,-8.17315673828125,0.04765437915921211,-0.0023672066163271666
908539,-8.17325210571289,0.048438891768455505,-0.0034834514372050762
908639,-8.16667366027832,0.05566316470503807,-0.0049006822519004345
908739,-8.165804862976074,0.05595517158508301,-0.003325236029922962
908839,-0.00024644224322400987,-3.515317803248763e-05,0.0002713637368287891
908939,-0.001220575300976634,-9.151830454356968e-05,-0.0010381282772868872
909039,0.0029874886386096478,-0.0012054676190018654,-0.002299739047884941
909139,0.0024929416831582785,7.566085696453229e-05,-0.0024276513140648603
909239,0.006672767922282219,-0.0036514399107545614,-0.003669461002573371
909339,-0.002995762974023819,-0.006963695399463177,-0.004913986660540104
909439,-0.0014769788831472397,-0.005672862753272057,-0.002567378571256995
909539,-0.002263984177261591,-0.0067044468596577644,-0.003295250702649355
909639,-0.012320864014327526,-0.006433956790715456,-0.0033510145731270313
909739,-0.021412719041109085,-0.007878190837800503,-0.003042211290448904
909839,-0.022645415738224983,-0.005675542168319225,-0.001051697414368391
909939,-0.012510922737419605,-0.002761316252872348,-0.0011344199301674962
910039,-0.020813774317502975,-0.004086460918188095,-0.002572760684415698
910139,-0.018211055546998978,-0.001366842188872397,-0.0011786065297201276
910239,-0.021822253242135048,-0.006062061991542578,-0.001955596264451742
910339,-0.020210513845086098,-0.006439426448196173,-0.0033832855988293886
910439,-0.021714046597480774,-0.006463621277362108,-0.004585249349474907
910539,-0.02211063541471958,-0.0047556012868881226,-0.003246141830459237
910639,-0.021920571103692055,-0.005999371409416199,-0.003725524293258786
910739,-0.015954982489347458,-0.006614563520997763,-0.003553310176357627
910839,-0.016009880229830742,-0.00586390495300293,-0.004279181361198425
910939,-0.009312711656093597,-0.008745410479605198,-0.002832996193319559
911039,-0.018180768936872482,-0.010614032857120037,-0.004061332903802395
911139,-0.018208174034953117,-0.010067135095596313,-0.004905055742710829
911239,-0.012053553946316242,-0.013462494127452374,-0.005659685470163822
911339,-0.0006683457759208977,-0.011662749573588371,-0.0027692201547324657
911439,-0.0029442128725349903,0.005817614961415529,-0.0012707958230748773
911539,-0.02195805124938488,0.012899006716907024,0.00838521495461464
911639,-0.03605107218027115,0.012441353872418404,0.03342653810977936
911739,-0.03662116825580597,0.007896149531006813,0.05698743835091591
911839,-0.03551951423287392,0.0027263802476227283,0.0770319253206253
911939,-0.028708485886454582,-0.005460800137370825,0.08831188082695007
912039,-0.020436303690075874,-0.011376864276826382,0.0933336615562439
912139,-0.015895985066890717,-0.016487156972289085,0.09688669443130493
912239,-0.014634559862315655,-0.01671389676630497,0.10438650846481323
912339,-0.01477094367146492,-0.014251342043280602,0.11700326949357986
912439,-0.01670963317155838,-0.010219244286417961,0.14473366737365723
912539,-0.018470266833901405,-0.005951724015176296,0.1724289506673813
912639,-0.017843322828412056,-0.005782895255833864,0.19568021595478058
912739,-0.017770469188690186,-0.006719235330820084,0.2278594672679901
912839,-0.019564608111977577,-0.0010470369597896934,0.25470513105392456
912939,-0.021864546462893486,-0.00159725290723145,0.2839079797267914
913039,-0.020605456084012985,0.0014549929182976484,0.31093576550483704
913139,-0.022557776421308517,0.0025744012091308832,0.34064263105392456
913239,-0.02281910367310047,0.004939916543662548,0.365083783864975
913339,-0.020877350121736526,0.0032103692647069693,0.3914160132408142
913439,-0.021141083911061287,-0.002496883273124695,0.416482150554657
913539,-0.01628190465271473,-0.012310400605201721,0.4438292682170868
913639,-0.015781205147504807,-0.021057499572634697,0.46724605560302734
913739,-0.015455316752195358,-0.029041167348623276,0.49203354120254517
913839,-0.015630429610610008,-0.03570106625556946,0.514457106590271
913939,-0.014729594811797142,-0.03710802271962166,0.5374523997306824
914039,-0.018480705097317696,-0.04733620956540108,0.5611119866371155
914139,-0.021265583112835884,-0.05064413696527481,0.5859214663505554
914239,-0.02160761132836342,-0.05080794543027878,0.6112120151519775
914339,-0.018858585506677628,-0.04573662951588631,0.6352719068527222
914439,-0.024461589753627777,-0.03920438885688782,0.6591005921363831
914539,-0.0198488961905241,-0.03231304883956909,0.6835836172103882
914639,-0.022743556648492813,-0.03514322638511658,0.7047833800315857
914739,-0.017622947692871094,-0.03462591767311096,0.7255385518074036
914839,-0.019798172637820244,-0.036103010177612305,0.7482821941375732
914939,-0.019892828539013863,-0.030568772926926613,0.7689745426177979
915039,-0.015212878584861755,-0.028715508058667183,0.7915481328964233
915139,-0.014931573532521725,-0.036844659596681595,0.8167043328285217
915239,-0.01773228496313095,-0.0324176624417305,0.8398392200469971
915339,-0.010297146625816822,-0.07908788323402405,0.8598517775535583
915439,-0.01050639059394598,-0.09477585554122925,0.8785995244979858
915539,-0.012580287642776966,-0.10170161724090576,0.9009569883346558
915639,-0.018741263076663017,-0.099370576441288,0.9189358353614807
915739,-0.019784152507781982,-0.08515878021717072,0.9363221526145935
915839,-0.019532397389411926,-0.08082227408885956,0.9617114663124084
915939,-0.021066762506961823,-0.06494094431400299,0.9852043390274048
916039,-0.019124668091535568,-0.05919424071907997,1.007091999053955
916139,-0.028611239045858383,-0.04508278891444206,1.0280150175094604
916239,-0.03457828611135483,-0.04558560252189636,1.0491971969604492
916339,-0.0330732986330986,-0.04042119160294533,1.0678060054779053
916439,-0.03471040725708008,-0.041870806366205215,1.09148371219635
916539,-0.03787115961313248,-0.04202524200081825,1.1101956367492676
916639,-0.03864976391196251,-0.03397982940077782,1.1260682344436646
916739,-0.039015837013721466,-0.038960330188274384,1.1475056409835815
916839,-0.03478999435901642,-0.015174892731010914,1.1706664562225342
916939,-0.018474360927939415,-0.09234118461608887,1.192547082901001
917039,-0.01967385783791542,-0.10032578557729721,1.2181940078735352
917139,-0.024266591295599937,-0.1030300110578537,1.236075758934021
917239,-0.033053427934646606,-0.10294429212808609,1.2538268566131592
917339,-0.03171157091856003,-0.08891632407903671,1.269638180732727
917439,-0.03804399445652962,-0.08714938163757324,1.286300778388977
917539,-0.03405565768480301,-0.061047811061143875,1.3104146718978882
917639,-0.03682873025536537,-0.056876812130212784,1.3304580450057983
917739,-0.03589159622788429,-0.0488719679415226,1.3525298833847046
917839,-0.04007765278220177,-0.017087364569306374,1.3690762519836426
917939,-0.042269472032785416,0.00013549144205171615,1.389801263809204
918039,-0.038903240114450455,0.005699580535292625,1.4097788333892822
918139,-0.038514528423547745,0.006957905367016792,1.431627631187439
918239,-0.049637570977211,-0.00543050654232502,1.454761266708374
918339,-0.05503466725349426,-0.0064080338925123215,1.4775959253311157
918439,-0.05775472894310951,-0.004160749260336161,1.4981764554977417
918539,-0.05541988089680672,0.002590338932350278,1.5116771459579468
918639,-0.06406504660844803,0.011653179302811623,1.5343501567840576
918739,-0.05133674293756485,0.008176061324775219,1.554466724395752
918839,-0.06609031558036804,-0.008406681939959526,1.5673320293426514
918939,-0.05821724981069565,0.018072068691253662,1.5785483121871948
919039,-0.0654410719871521,-0.010584483854472637,1.5865641832351685
919139,-0.05026554316282272,-0.06367752701044083,1.5883674621582031
919239,-0.04383290186524391,-0.0772944986820221,1.593520998954773
919339,-0.04055004566907883,-0.06799174845218658,1.5948872566223145
919439,-0.04291003197431564,-0.053574737161397934,1.5938397645950317
919539,-0.040539760142564774,-0.032440271228551865,1.5958200693130493
919639,-0.03722973167896271,-0.005987934768199921,1.5929138660430908
919739,-0.030599087476730347,0.01807314343750477,1.5891838073730469
919839,-0.031172651797533035,0.03988426923751831,1.5894898176193237
919939,-0.03736463561654091,0.036729905754327774,1.588115930557251
920039,-0.03461827337741852,0.026700608432292938,1.5900429487228394
920139,-0.030567483976483345,0.03502803295850754,1.584704041481018
920239,-0.018521858379244804,0.028141915798187256,1.577604055404663
920339,-0.014912481419742107,0.025973690673708916,1.5759050846099854
920439,0.001829574117437005,0.021123437210917473,1.577196478843689
920539,-0.0006109305541031063,0.02239694446325302,1.5794997215270996
920639,0.002443841192871332,0.014157077297568321,1.5741149187088013
920739,-0.0014906693249940872,0.03285001218318939,1.575212836265564
920839,-0.007423731964081526,0.04069340601563454,1.5771597623825073
920939,-0.017114199697971344,0.03140310198068619,1.5760411024093628
921039,-0.03148891404271126,0.058773260563611984,1.5728175640106201
921139,-0.030164161697030067,0.11206600815057755,1.5651313066482544
921239,-0.03779946267604828,0.1301012635231018,1.5627050399780273
921339,-0.018108194693922997,0.13729527592658997,1.5622204542160034
921439,0.02041740156710148,0.14252176880836487,1.558140754699707
921539,0.04430503398180008,0.1235990822315216,1.565321683883667
921639,0.08342055231332779,0.13924837112426758,1.5862172842025757
921739,0.11096595972776413,0.130597785115242,1.5986683368682861
921839,0.2111002802848816,0.130482017993927,1.5852972269058228
921939,0.2719351649284363,0.12012708187103271,1.5589672327041626
922039,0.4069330096244812,0.1330355703830719,1.5158207416534424
922139,0.4866112470626831,0.12975868582725525,1.4880491495132446
922239,0.6085829138755798,0.12700657546520233,1.4811692237854004
922339,0.7556553483009338,0.11711593717336655,1.505798101425171
922439,0.8482795357704163,0.11435326188802719,1.5395253896713257
922539,0.9109393954277039,0.10363948345184326,1.568503737449646
922639,1.0644450187683105,0.09837858378887177,1.6263264417648315
922739,1.1333304643630981,0.11170627176761627,1.640633463859558
922839,1.177842140197754,0.09948806464672089,1.629988193511963
922939,1.228543758392334,0.09957706928253174,1.5816457271575928
923039,1.2367675304412842,0.1079920083284378,1.511541724205017
923139,1.2233028411865234,0.10077524185180664,1.4614670276641846
923239,1.1860555410385132,0.10394443571567535,1.437315821647644
