Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
1291662,0.7872950434684753,-0.5058752298355103,0.0014860456576570868
1291762,0.7833271026611328,-0.5110630989074707,0.0009079499286599457
1291862,0.7831014394760132,-0.5136780142784119,0.0012167999520897865
1291962,0.7863110899925232,-0.5120301842689514,0.002232732018455863
1292062,0.786385178565979,-0.5133453607559204,0.0017403546953573823
1292162,0.7876423597335815,-0.5127191543579102,0.0019897844176739454
1292262,0.7877238392829895,-0.5109443068504333,0.0017369907582178712
1292362,0.792943000793457,-0.5110134482383728,0.0011991081992164254
1292462,0.7868638038635254,-0.5138669610023499,0.0007273500086739659
1292562,0.7865763306617737,-0.5056461691856384,0.0006431376095861197
1292662,0.7873877286911011,-0.5046294331550598,0.0006068387301638722
1292762,0.7875325679779053,-0.5060652494430542,0.0017646633787080646
1292862,0.7891998887062073,-0.50764399766922,0.0017187397461384535
1292962,0.7909014821052551,-0.5080867409706116,0.0020209462381899357
1293062,0.7928741574287415,-0.5087682604789734,0.0020513483323156834
1293162,0.7928807735443115,-0.507940948009491,0.0018228795379400253
1293262,0.7903465628623962,-0.5138710737228394,0.0021222676150500774
1293362,0.7893722653388977,-0.4995628297328949,0.0016423523193225265
1293462,0.7912118434906006,-0.49645787477493286,0.0010879377368837595
1293562,0.7937411665916443,-0.4900795519351959,0.0019543797243386507
1293662,0.7956274151802063,-0.49090775847435,0.001646270859055221
1293762,0.7976778745651245,-0.4911980926990509,0.0026337276212871075
1293862,0.7976752519607544,-0.4932022988796234,0.0021289747674018145
1293962,0.7953785061836243,-0.48693597316741943,0.0029072011820971966
1294062,0.7934907674789429,-0.4878992736339569,0.0019078325713053346
1294162,0.8022437691688538,-0.48341915011405945,0.0022074258886277676
1294262,0.8031181693077087,-0.4910479187965393,0.001709459349513054
1294362,0.8038261532783508,-0.48963043093681335,0.0022120412904769182
1294462,0.8036342263221741,-0.48808377981185913,0.0032148200552910566
1294562,0.8049784898757935,-0.4882953464984894,0.002359328093007207
1294662,0.8078489303588867,-0.47999370098114014,0.0019491470884531736
1294762,0.8067653179168701,-0.4796821177005768,0.001946105039678514
1294862,0.8047316074371338,-0.47215762734413147,0.0029360924381762743
1294962,0.807083010673523,-0.46981024742126465,0.002422385150566697
1295062,0.8105191588401794,-0.4542345702648163,0.0010039838962256908
1295162,0.8100289702415466,-0.45404699444770813,0.002232031198218465
1295262,0.8094202876091003,-0.46038690209388733,0.0025629568845033646
1295362,0.809601366519928,-0.4622001051902771,0.0021068258211016655
1295462,0.8102458715438843,-0.4621502459049225,0.0025971257127821445
1295562,0.8114338517189026,-0.4544636309146881,0.001417519641108811
1295662,0.8160547614097595,-0.44766712188720703,0.0013860744656994939
1295762,0.8177210092544556,-0.44822561740875244,0.0012445240281522274
1295862,0.824487566947937,-0.45174112915992737,0.0013857296435162425
1295962,0.8256828188896179,-0.4513190984725952,0.002167029306292534
1296062,0.8303484320640564,-0.44993436336517334,0.0022408736404031515
1296162,0.8294463753700256,-0.44753435254096985,0.0015529871452599764
1296262,0.8310375809669495,-0.445863276720047,0.0014581121504306793
1296362,0.8269311189651489,-0.441053569316864,0.0017026999266818166
1296462,0.8276877999305725,-0.4383385479450226,0.0013148124562576413
1296562,0.8284510970115662,-0.4447406530380249,0.0012198712211102247
1296662,0.8260501623153687,-0.443865567445755,0.0013331715017557144
1296762,0.8254061341285706,-0.4502491354942322,0.0018273661844432354
1296862,0.8199871778488159,-0.45349809527397156,0.0020700329914689064
1296962,0.8212368488311768,-0.45166048407554626,0.0022565554827451706
1297062,0.8210371136665344,-0.4527013897895813,0.0010764850303530693
1297162,0.8201888203620911,-0.4529191553592682,0.0006748061859980226
1297262,0.8200774788856506,-0.45321381092071533,0.001287149963900447
1297362,0.8201748132705688,-0.46028050780296326,0.002305589383468032
1297462,0.8234727382659912,-0.4579654932022095,0.001055933185853064
1297562,0.8205640316009521,-0.45831215381622314,0.0015130339888855815
1297662,-3.190095014815597e-07,-1.9119543992474064e-07,-2.2751919459551573e-08
1297762,-0.00010346977069275454,-0.00015439768321812153,0.0015263765817508101
1297862,0.0031540030613541603,0.003967296797782183,0.0007740501896478236
1297962,0.003797028213739395,0.006044627167284489,0.0011296102311462164
1298062,0.000411551765864715,0.011371406726539135,0.0008321197237819433
1298162,0.0018616595771163702,0.010209889151155949,0.0018643697258085012
1298262,0.008860803209245205,0.013157493434846401,0.0023404231760650873
1298362,0.0017529428005218506,0.012165848165750504,0.0009934314293786883
1298462,0.0018149681854993105,0.009364101104438305,0.0021020714193582535
1298562,0.002876546699553728,0.004050079733133316,0.0018366804579272866
1298662,0.006271976977586746,0.008039778098464012,0.0014123991131782532
1298762,0.00547029497101903,0.007793905679136515,0.0010901732603088021
1298862,0.007323790807276964,0.008057205937802792,0.0014922793488949537
1298962,0.013660456985235214,-0.003100916976109147,0.0006716699572280049
1299062,0.009554882533848286,-0.0019911383278667927,0.0007604252314195037
1299162,0.00975110661238432,0.004064864944666624,0.0014119960833340883
1299262,0.006755565293133259,0.003856012364849448,0.0012114401906728745
1299362,0.011628413572907448,0.006145401857793331,0.0005395361804403365
1299462,0.008792254142463207,0.0030752518214285374,0.0012580256443470716
1299562,0.009884214028716087,0.0026863005477935076,0.0007779403240419924
1299662,0.01528435479849577,-0.0031304957810789347,0.0006871538353152573
1299762,0.016959961503744125,-0.0012682515662163496,0.001073502004146576
1299862,0.014329416677355766,-0.002679761964827776,0.001745303743518889
1299962,0.014086016453802586,-0.0027595830615609884,0.0018248880514875054
1300062,0.012999720871448517,0.0001899385533761233,0.0014741990016773343
1300162,0.01203546579927206,0.0007634460926055908,0.00177492736838758
1300262,0.01220688596367836,0.003909833263605833,0.0013775385450571775
1300362,0.028917640447616577,0.012495851144194603,4.476925460039638e-05
1300462,0.05344923585653305,0.020783156156539917,5.423178663477302e-06
1300562,0.06877210736274719,0.025586381554603577,0.007051125168800354
1300662,0.06183090806007385,0.0295354425907135,0.022310765460133553
1300762,0.05264468863606453,0.03303742781281471,0.04841732978820801
1300862,0.037584975361824036,0.02642187662422657,0.06771484017372131
1300962,0.028830382972955704,0.017216218635439873,0.08328727632761002
1301062,0.022693350911140442,0.008150327019393444,0.09570665657520294
1301162,0.021635547280311584,0.0011219332227483392,0.10111581534147263
1301262,0.02206268347799778,-0.0034244591370224953,0.10978835076093674
1301362,0.022201567888259888,-0.0030712485313415527,0.1281816065311432
1301462,0.025132527574896812,-0.0016603142721578479,0.15055501461029053
1301562,0.023815810680389404,-0.0009095225832425058,0.17851507663726807
1301662,0.02327970415353775,0.0012047274503856897,0.20744982361793518
1301762,0.02464575506746769,0.0014849546132609248,0.23981545865535736
1301862,0.02388767898082733,0.001861579017713666,0.2681560814380646
1301962,0.012970395386219025,0.010843966156244278,0.29479169845581055
1302062,0.011700068600475788,0.013506484217941761,0.3197978138923645
1302162,0.013443097472190857,0.013599616475403309,0.34574878215789795
1302262,0.016753751784563065,0.007535370998084545,0.3700743019580841
1302362,0.01622585579752922,0.007837298326194286,0.3924587666988373
1302462,0.024692537263035774,0.0041666897013783455,0.4146481156349182
1302562,0.02842884138226509,0.002895759418606758,0.43998441100120544
1302662,0.035954006016254425,0.001131314318627119,0.4674184024333954
1302762,0.04119421914219856,-0.0013278996339067817,0.4895228147506714
1302862,0.04785756394267082,-0.005935553926974535,0.5126324892044067
1302962,0.0509982630610466,-0.00718499394133687,0.5366278290748596
1303062,0.046774912625551224,-0.007265517022460699,0.5604960322380066
1303162,0.05579907074570656,-0.025023827329277992,0.5872558951377869
1303262,0.05764186009764671,-0.025485476478934288,0.6159462928771973
1303362,0.05654443800449371,-0.02694011852145195,0.643196702003479
1303462,0.05270199850201607,-0.02267640084028244,0.6697869896888733
1303562,0.05419023707509041,-0.017888251692056656,0.6933421492576599
1303662,0.06409009546041489,-0.018667159602046013,0.7166143655776978
1303762,0.05484046787023544,0.003950366750359535,0.7409781217575073
1303862,0.051537033170461655,0.009380828589200974,0.7664754986763
1303962,0.04470440745353699,0.009838547557592392,0.7909092307090759
1304062,0.03937656804919243,-0.0038925602566450834,0.8171396255493164
1304162,0.03838009759783745,-0.004848593380302191,0.8430715799331665
1304262,0.017094871029257774,-0.030331702902913094,0.8711050152778625
1304362,0.012399687431752682,-0.046626921743154526,0.8985931277275085
1304462,0.007729050237685442,-0.06225332245230675,0.9208647608757019
1304562,0.01023777388036251,-0.06606056541204453,0.9414504766464233
1304662,0.01717701181769371,-0.06431667506694794,0.9614205360412598
1304762,0.02235967107117176,-0.061180539429187775,0.9831214547157288
1304862,0.02419585920870304,-0.04901024326682091,1.001591682434082
1304962,0.01711362786591053,-0.03398120030760765,1.024281620979309
1305062,0.01913001388311386,-0.024616727605462074,1.041894555091858
1305162,0.025814399123191833,-0.01408948004245758,1.0612093210220337
1305262,0.02410469762980938,-0.010748510248959064,1.0812304019927979
1305362,0.028117427602410316,-0.010060012340545654,1.1006886959075928
1305462,0.0321011058986187,-0.03265208750963211,1.1212289333343506
1305562,0.03477161377668381,-0.029164711013436317,1.1421576738357544
1305662,0.039390407502651215,-0.02358292229473591,1.164438247680664
1305762,0.01669442281126976,-0.1277039647102356,1.1862776279449463
1305862,0.017024682834744453,-0.1458357572555542,1.209721565246582
1305962,0.017646363005042076,-0.16425326466560364,1.228751540184021
1306062,0.01992577686905861,-0.17168596386909485,1.2451179027557373
1306162,0.026991596445441246,-0.15905211865901947,1.2646939754486084
1306262,0.02639526128768921,-0.13580255210399628,1.2805060148239136
1306362,0.04134194925427437,-0.10230983793735504,1.3007138967514038
1306462,0.04157017171382904,-0.08022718131542206,1.3201000690460205
1306562,0.04812466353178024,-0.06124259904026985,1.343676209449768
1306662,0.03926948457956314,-0.028338823467493057,1.3648638725280762
1306762,0.03642060235142708,-0.017939377576112747,1.3865373134613037
1306862,0.03276713937520981,-0.0342378132045269,1.4068082571029663
1306962,0.029006751254200935,-0.05376897007226944,1.4274572134017944
1307062,0.030109435319900513,-0.08468760550022125,1.4442647695541382
1307162,0.03191957622766495,-0.10124703496694565,1.4659825563430786
1307262,0.03267151489853859,-0.10755908489227295,1.4844996929168701
1307362,0.033057812601327896,-0.11014533042907715,1.5053472518920898
1307462,0.03749724105000496,-0.10330207645893097,1.527381420135498
1307562,0.04692826792597771,-0.06746683269739151,1.5430717468261719
1307662,0.0488312654197216,-0.06756089627742767,1.5619466304779053
1307762,0.044995684176683426,-0.04605153948068619,1.5761500597000122
1307862,0.026829488575458527,0.007906027138233185,1.582779884338379
1307962,0.026546984910964966,0.016520630568265915,1.5875083208084106
1308062,0.019339732825756073,0.01505654864013195,1.5873674154281616
1308162,0.014307011850178242,0.015606014989316463,1.5852371454238892
1308262,0.02805587276816368,-0.004149110522121191,1.5879853963851929
1308362,0.04503515735268593,-0.018038460984826088,1.5939249992370605
1308462,0.04974929615855217,-0.062168221920728683,1.5988876819610596
1308562,0.05355086177587509,-0.07047267258167267,1.5939348936080933
1308662,0.05437599867582321,-0.09122328460216522,1.5878419876098633
1308762,0.028771957382559776,-0.07613451033830643,1.586106777191162
1308862,0.027414830401539803,-0.0792771503329277,1.580505132675171
1308962,0.02045103907585144,-0.051809098571538925,1.5784488916397095
1309062,0.01220029965043068,-0.04909677430987358,1.579078197479248
1309162,0.010855479165911674,-0.02494349703192711,1.5719623565673828
1309262,0.014928195625543594,-0.00010476856550667435,1.5672911405563354
1309362,0.02736007422208786,0.03225308656692505,1.5647099018096924
1309462,0.04466170817613602,0.02257048338651657,1.5690455436706543
1309562,0.052107442170381546,0.016835255548357964,1.5675067901611328
1309662,0.05978752300143242,-0.01612437516450882,1.5644185543060303
1309762,0.061950329691171646,-0.03441811352968216,1.5606590509414673
1309862,0.061145130544900894,-0.0684061273932457,1.557234764099121
1309962,0.06809191405773163,-0.08596056699752808,1.55338454246521
1310062,0.06354459375143051,-0.09224314987659454,1.5487425327301025
1310162,0.05364565551280975,-0.06514357775449753,1.5452817678451538
1310262,0.044692348688840866,-0.06087447330355644,1.5432909727096558
1310362,0.057728346437215805,-0.03505832329392433,1.5472062826156616
1310462,0.0654936134815216,-0.055025290697813034,1.5607024431228638
1310562,0.11760124564170837,-0.03501046076416969,1.57280695438385
1310662,0.16843682527542114,-0.041900116950273514,1.5712932348251343
1310762,0.2528769373893738,-0.04501078650355339,1.5582166910171509
1310862,0.3231801390647888,-0.03637687861919403,1.5315721035003662
1310962,0.4373856782913208,-0.030978776514530182,1.505195140838623
1311062,0.5367230772972107,-0.01717716082930565,1.483193278312683
1311162,0.6430125832557678,-0.027660734951496124,1.4940344095230103
1311262,0.749215304851532,-0.027768896892666817,1.517259955406189
1311362,0.8322019577026367,-0.040458794683218,1.547682285308838
1311462,0.9241384863853455,-0.04933156073093414,1.5936260223388672
1311562,0.9937411546707153,-0.047370173037052155,1.632582187652588
1311662,1.0635871887207031,-0.04812215268611908,1.6424946784973145
1311762,1.124027967453003,-0.05732652172446251,1.6124846935272217
1311862,1.1479647159576416,-0.054439909756183624,1.5523552894592285
1311962,1.1523871421813965,-0.04256019368767738,1.4757475852966309
1312062,1.1168595552444458,-0.044924549758434296,1.4386714696884155
1312162,1.0855515003204346,-0.04148978367447853,1.4463872909545898
1312262,1.0656375885009766,-0.03218933939933777,1.4799741506576538
1312362,1.066247820854187,-0.005823842715471983,1.5178017616271973
1312462,1.0712039470672607,-0.005088818725198507,1.5387918949127197
1312562,1.0914866924285889,-0.008005127310752869,1.5530697107315063
1312662,1.1120061874389648,-0.009655709378421307,1.555209755897522
1312762,1.128604769706726,-0.014325081370770931,1.5543814897537231
1312862,1.1474214792251587,-0.024287953972816467,1.5528079271316528
1312962,1.1663025617599487,-0.034100040793418884,1.5517783164978027
1313062,1.1878368854522705,-0.0359179861843586,1.5444488525390625
1313162,1.1996262073516846,-0.020688960328698158,1.5376989841461182
1313262,1.2062839269638062,-0.02202741615474224,1.5391595363616943
1313362,1.2171311378479004,-0.008551694452762604,1.5374975204467773
1313462,1.2334955930709839,0.011820074170827866,1.5317749977111816
1313562,1.2517657279968262,0.02167968451976776,1.5321016311645508
1313662,1.2642338275909424,0.029588233679533005,1.5326824188232422
1313762,1.2852128744125366,0.02840895764529705,1.5288851261138916
1313862,1.3041470050811768,0.012052859179675579,1.52512526512146
1313962,1.3202192783355713,0.004101996310055256,1.523785948753357
1314062,1.3422361612319946,-0.020492728799581528,1.5226951837539673
1314162,1.3510615825653076,-0.033190954476594925,1.5220752954483032
1314262,1.358093023300171,-0.03421401605010033,1.5235061645507812
1314362,1.3646458387374878,-0.03876551240682602,1.524054765701294
1314462,1.371800184249878,-0.020866278558969498,1.5229521989822388
1314562,1.3686745166778564,-0.016733910888433456,1.52500319480896
1314662,1.3811469078063965,-0.006735888309776783,1.5236068964004517
1314762,1.3945437669754028,-0.00047823452041484416,1.5117583274841309
1314862,1.4329556226730347,0.022470472380518913,1.4966083765029907
1314962,1.4457651376724243,0.02072625793516636,1.4793729782104492
1315062,1.4687063694000244,0.04500756785273552,1.4667670726776123
1315162,1.4973403215408325,0.02539568394422531,1.4475712776184082
1315262,1.5109810829162598,0.03225526586174965,1.4264825582504272
1315362,1.5163464546203613,0.021874427795410156,1.4056702852249146
1315462,1.5164384841918945,0.018339786678552628,1.3842428922653198
1315562,1.5158741474151611,0.025508075952529907,1.3655385971069336
1315662,1.5250285863876343,0.018853943794965744,1.3464860916137695
1315762,1.5148974657058716,0.023638911545276642,1.3243305683135986
1315862,1.521462321281433,0.027876446023583412,1.2998149394989014
1315962,1.5032960176467896,0.04147675260901451,1.2768656015396118
1316062,1.5048128366470337,0.06814038008451462,1.2500526905059814
1316162,1.502167820930481,0.06783770024776459,1.2250031232833862
1316262,1.519182562828064,0.06559258699417114,1.2105668783187866
1316362,1.497390866279602,0.0692584440112114,1.1949336528778076
1316462,1.495010256767273,0.12007245421409607,1.1683341264724731
1316562,1.5150961875915527,0.10790073871612549,1.143359661102295
1316662,1.5316680669784546,0.10288795083761215,1.1176111698150635
1316762,1.5535974502563477,0.09366580843925476,1.0948982238769531
1316862,1.5734590291976929,0.07573165744543076,1.0758644342422485
1316962,1.5953558683395386,0.03890259936451912,1.0549874305725098
