Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
404488,0.14887791872024536,-3.4788286685943604,-0.003270921763032675
404588,0.14863476157188416,-3.478527307510376,-0.00391924986615777
404688,0.15266425907611847,-3.4814605712890625,-0.004707624204456806
404788,0.14628538489341736,-3.4833590984344482,-0.0052305348217487335
404888,0.1421765387058258,-3.4860448837280273,-0.003702571615576744
404988,0.13844014704227448,-3.493023633956909,-0.004364398308098316
405088,0.14060541987419128,-3.491088628768921,-0.003900812240317464
405188,0.13576990365982056,-3.489576816558838,-0.0024569302331656218
405288,0.14447151124477386,-3.4928247928619385,-0.002550169127061963
405388,0.14431221783161163,-3.5075695514678955,-0.003022507531568408
405488,0.14274528622627258,-3.5171523094177246,-0.004196419380605221
405588,0.13254304230213165,-3.533846139907837,-0.0035875362809747458
405688,0.130460724234581,-3.5294320583343506,-0.002872643293812871
405788,0.13217194378376007,-3.518674612045288,-0.0034972073044627905
405888,0.13792258501052856,-3.5250163078308105,-0.004150691442191601
405988,0.13974277675151825,-3.5260744094848633,-0.003150114556774497
406088,0.14253798127174377,-3.5305709838867188,-0.004030641634017229
406188,0.14612457156181335,-3.5344929695129395,-0.0038310461677610874
406288,0.14541541039943695,-3.536353588104248,-0.0021300392691046
406388,0.1467723697423935,-3.540631055831909,-0.0030994885601103306
406488,0.15019135177135468,-3.535088062286377,-0.003545388113707304
406588,0.15023276209831238,-3.5360515117645264,-0.004155041184276342
406688,0.1499740332365036,-3.535999298095703,-0.0031807285267859697
406788,0.1588573157787323,-3.5296380519866943,-0.004128186497837305
406888,0.15936458110809326,-3.5396881103515625,-0.004282809793949127
406988,0.1598099172115326,-3.5426437854766846,-0.00504277041181922
407088,0.15382742881774902,-3.539466619491577,-0.0032362330239266157
407188,0.15841956436634064,-3.532388210296631,-0.0037980531342327595
407288,0.16701167821884155,-3.5276029109954834,-0.0042657190933823586
407388,0.17145664989948273,-3.517425060272217,-0.0030521841254085302
407488,0.17088939249515533,-3.519308567047119,-0.0032877058256417513
407588,0.17201128602027893,-3.517019271850586,-0.003985931631177664
407688,0.1712391972541809,-3.51704740524292,-0.004422439262270927
407788,0.17190732061862946,-3.5163965225219727,-0.003244238905608654
407888,0.17546771466732025,-3.512336015701294,-0.003979348111897707
407988,0.17082129418849945,-3.513185739517212,-0.004424819722771645
408088,0.17134001851081848,-3.513437509536743,-0.0047633834183216095
408188,0.17003315687179565,-3.5153002738952637,-0.0031909591052681208
408288,0.17113906145095825,-3.5149991512298584,-0.003690142184495926
408388,0.1737806797027588,-3.5129776000976562,-0.004499166272580624
408488,0.18017281591892242,-3.5094475746154785,-0.0032502268441021442
408588,0.18009138107299805,-3.509524345397949,-0.0032570408657193184
408688,0.18397407233715057,-3.509570598602295,-0.003711187746375799
408788,0.18865887820720673,-3.519298791885376,-0.004477593116462231
408888,0.18204297125339508,-3.5270183086395264,-0.003150936681777239
408988,0.18005268275737762,-3.5259156227111816,-0.0036296271719038486
409088,0.17412623763084412,-3.5249648094177246,-0.004128533881157637
409188,0.18032778799533844,-3.529958486557007,-0.004228607751429081
409288,0.18093521893024445,-3.529897928237915,-0.0030941704753786325
409388,0.18476396799087524,-3.534315586090088,-0.003940671216696501
409488,0.18537048995494843,-3.533217668533325,-0.004171515814960003
409588,0.18650485575199127,-3.5353872776031494,-0.002831114223226905
409688,0.184774249792099,-3.5344531536102295,-0.0035197779070585966
409788,0.1850823312997818,-3.5358474254608154,-0.004231099039316177
409888,0.18557210266590118,-3.5364465713500977,-0.005114220082759857
409988,0.18519005179405212,-3.537950277328491,-0.0030343264807015657
410088,0.18509423732757568,-3.536452531814575,-0.0032501518726348877
410188,0.18509207665920258,-3.536668300628662,-0.004100572317838669
410288,0.18725809454917908,-3.544342279434204,-0.004916454665362835
410388,0.18140533566474915,-3.546827793121338,-0.003530689515173435
410488,0.18274171650409698,-3.540954351425171,-0.0040291789919137955
410588,-0.00029653028468601406,-0.0004163828562013805,1.055692700902e-05
410688,-0.0006653584423474967,-0.002108796965330839,-0.001743023982271552
410788,0.0027394716162234545,-0.006924854125827551,-0.002664226572960615
410888,-0.0017584036104381084,0.001821786630898714,-0.003428915049880743
410988,0.0041675264947116375,0.00011031320173060521,-0.003984656184911728
411088,0.010453352704644203,-0.011455741710960865,-0.0031944781076163054
411188,0.01256508007645607,-0.011334520764648914,-0.00379897840321064
411288,0.008751128800213337,-0.0224642064422369,-0.004394615534693003
411388,0.01510292012244463,-0.014688120223581791,-0.004291385877877474
411488,0.009914496913552284,-0.018506944179534912,-0.003377507207915187
411588,0.009620283730328083,-0.01563447155058384,-0.003566661151126027
411688,0.010081231594085693,-0.024851148948073387,-0.0046085454523563385
411788,0.012400167994201183,-0.02795042097568512,-0.004352804739028215
411888,0.01838465966284275,-0.032047562301158905,-0.003311291802674532
411988,0.012934220023453236,-0.03173643350601196,-0.0034577588085085154
412088,0.010125824250280857,-0.028786059468984604,-0.0034550242125988007
412188,0.010846654884517193,-0.03056320734322071,-0.0028288739267736673
412288,0.01663927733898163,-0.03350400552153587,-0.0035082518588751554
412388,0.00985864270478487,-0.04525985196232796,-0.004789371974766254
412488,0.007505488581955433,-0.04730130359530449,-0.005087394267320633
412588,0.02169719524681568,-0.03678668662905693,-0.0029564108699560165
412688,0.01224067248404026,-0.048326313495635986,-0.0034439819864928722
412788,0.0130133256316185,-0.04929136484861374,-0.0044499593786895275
412888,0.010348767973482609,-0.060198936611413956,-0.002857801504433155
412988,0.013354047201573849,-0.057421065866947174,-0.003523821709677577
413088,0.022482601925730705,-0.0547729954123497,-0.003707230556756258
413188,0.027579285204410553,-0.031561922281980515,-0.0033768496941775084
413288,0.02121010422706604,-0.016808800399303436,0.009204101748764515
413388,0.01271261926740408,-0.012146556749939919,0.030690202489495277
413488,0.01869821920990944,-0.022103022783994675,0.053051892668008804
413588,0.018366683274507523,-0.03699618577957153,0.07009834051132202
413688,0.020149432122707367,-0.05142258480191231,0.08421774953603745
413788,0.024110078811645508,-0.06036461144685745,0.08695035427808762
413888,0.02649412490427494,-0.06546707451343536,0.09083686023950577
413988,0.025712663307785988,-0.06065644323825836,0.09992888569831848
414088,0.0263020358979702,-0.060934849083423615,0.11331482976675034
414188,0.024529827758669853,-0.05684357136487961,0.133216992020607
414288,0.022652314975857735,-0.05173055827617645,0.1616072654724121
414388,0.024024004116654396,-0.05653922259807587,0.19106873869895935
414488,0.024278482422232628,-0.05406663939356804,0.21950645744800568
414588,0.022546915337443352,-0.054886844009160995,0.24665911495685577
414688,0.022677190601825714,-0.06642724573612213,0.27348077297210693
414788,0.02282973751425743,-0.06987889856100082,0.3035235106945038
414888,0.019325172528624535,-0.06655316799879074,0.3310210406780243
414988,0.017105692997574806,-0.06072379648685455,0.3562653958797455
415088,0.01747496798634529,-0.05851154401898384,0.3816828727722168
415188,0.017365993931889534,-0.04808967560529709,0.40814459323883057
415288,0.01758815348148346,-0.04602866619825363,0.431681752204895
415388,0.015374740585684776,-0.04259462282061577,0.45743194222450256
415488,0.02109142765402794,-0.0439203605055809,0.4832538664340973
415588,0.05011356994509697,-0.07422610372304916,0.5056716203689575
415688,0.05098713934421539,-0.07888420671224594,0.5283064246177673
415788,0.04748310148715973,-0.08414296805858612,0.5530640482902527
415888,0.0484485998749733,-0.08395835012197495,0.5832204818725586
415988,0.043966248631477356,-0.07795266062021255,0.6049156785011292
416088,0.04326032102108002,-0.07960747927427292,0.6290926337242126
416188,0.05382061377167702,-0.1088360846042633,0.652259111404419
416288,0.05298520624637604,-0.11043599992990494,0.6739097237586975
416388,0.047263290733098984,-0.10005247592926025,0.6926401257514954
416488,0.052593328058719635,-0.12634225189685822,0.717739462852478
416588,0.0677301362156868,-0.12053900957107544,0.7421703934669495
416688,0.060667458921670914,-0.1182190403342247,0.7651842832565308
416788,0.04767996072769165,-0.07684611529111862,0.7873812913894653
416888,0.04010006785392761,-0.06936145573854446,0.8105860352516174
416988,0.033963195979595184,-0.06250062584877014,0.8309988975524902
417088,0.027105985209345818,-0.05946158245205879,0.8521515727043152
417188,0.017314059659838676,-0.058059874922037125,0.8745092153549194
417288,0.012881724163889885,-0.06307173520326614,0.8949055671691895
417388,0.004730119835585356,-0.06408172845840454,0.9134933352470398
417488,0.005562130361795425,-0.063782699406147,0.9379363059997559
417588,0.0034906407818198204,-0.0627395361661911,0.9551640152931213
417688,0.01085088960826397,-0.059836193919181824,0.9753218293190002
417788,0.012083249166607857,-0.047834791243076324,1.0000396966934204
417888,0.01823309436440468,-0.061283551156520844,1.0251394510269165
417988,0.03772202879190445,-0.05312443524599075,1.0427148342132568
418088,0.04182561859488487,-0.05143221840262413,1.0649925470352173
418188,0.046022895723581314,-0.05525514855980873,1.08331298828125
418288,0.03945965692400932,-0.04898330196738243,1.1019755601882935
418388,0.030210020020604134,-0.04764881730079651,1.1215167045593262
418488,0.029382679611444473,-0.04578220099210739,1.1388280391693115
418588,0.02284722775220871,-0.050471510738134384,1.1584566831588745
418688,-0.0013045649975538254,-0.038430821150541306,1.1814020872116089
418788,-0.012324880808591843,-0.030926061794161797,1.2061783075332642
418888,-0.01473106350749731,-0.0282290056347847,1.2283141613006592
418988,-0.017085203900933266,-0.02639160491526127,1.2457211017608643
419088,-0.015530171804130077,-0.02057047188282013,1.2669038772583008
419188,-0.004690999165177345,-0.022319750860333443,1.2815818786621094
419288,-0.0042072925716638565,-0.018290694802999496,1.3048521280288696
419388,0.00015459767018910497,-0.014757778495550156,1.326948881149292
419488,-0.0009312477195635438,-0.020512428134679794,1.346448302268982
419588,-0.010768821462988853,-0.04905952513217926,1.3708200454711914
419688,-0.018400169909000397,-0.0061137075535953045,1.3912460803985596
419788,-0.0399252250790596,-0.11101341247558594,1.4098525047302246
419888,-0.03175824135541916,-0.12207687646150589,1.4332387447357178
419988,-0.01747700199484825,-0.11591783910989761,1.4519611597061157
420088,-0.015040865167975426,-0.10851336270570755,1.4685275554656982
420188,-0.013747485354542732,-0.07646935433149338,1.487747073173523
420288,-0.001262618345208466,-0.060502730309963226,1.509380578994751
420388,-0.001882813055999577,-0.04354201257228851,1.526684284210205
420488,0.008207125589251518,-0.02472786419093609,1.5511727333068848
420588,0.009114147163927555,-0.01947704888880253,1.563859462738037
420688,0.014145278371870518,-0.018809959292411804,1.580711007118225
420788,0.01993112452328205,-0.0175382811576128,1.5913736820220947
420888,0.024534180760383606,-0.022028230130672455,1.5958696603775024
420988,0.026080524548888206,-0.0423431359231472,1.598741054534912
421088,0.03160180523991585,-0.03720276430249214,1.5976552963256836
421188,0.03611815720796585,-0.034670643508434296,1.5953885316848755
421288,0.035562191158533096,-0.013073311187326908,1.5899577140808105
421388,0.05475110188126564,-0.015486753545701504,1.587419867515564
421488,0.06256255507469177,-0.008560402318835258,1.5892832279205322
421588,0.08521824330091476,0.02104499377310276,1.587608814239502
421688,0.09213948994874954,0.015870163217186928,1.5856671333312988
421788,0.09448451548814774,0.03154028207063675,1.5872489213943481
421888,0.09689300507307053,0.027078522369265556,1.5838415622711182
421988,0.0996062308549881,0.028613314032554626,1.5789973735809326
422088,0.09480946511030197,0.026575924828648567,1.5824449062347412
422188,0.09331315755844116,0.018525835126638412,1.579778790473938
422288,0.07893619686365128,0.02229016274213791,1.5704827308654785
422388,0.08193394541740417,0.02297372557222843,1.5730406045913696
422488,0.08368624001741409,0.02206123061478138,1.569212794303894
422588,0.09316490590572357,0.034108228981494904,1.5694692134857178
422688,0.10179100185632706,0.0349363312125206,1.5690006017684937
422788,0.10449638217687607,0.04614148661494255,1.5706816911697388
422888,0.1126507967710495,0.046781618148088455,1.5686465501785278
422988,0.1129629835486412,0.04672468081116676,1.5675151348114014
423088,0.11089152842760086,0.05657289922237396,1.566655158996582
423188,0.10575847327709198,0.04945894703269005,1.5598387718200684
423288,0.2162766307592392,0.04272570088505745,1.5580873489379883
423388,0.15193502604961395,0.0330737829208374,1.5728663206100464
423488,0.18665878474712372,0.050916384905576706,1.5843579769134521
423588,0.24666622281074524,0.06802280247211456,1.585489273071289
423688,0.3289264440536499,0.07014087587594986,1.5682421922683716
423788,0.4724648892879486,0.08854462206363678,1.5352442264556885
423888,0.5653066635131836,0.09389851242303848,1.5041218996047974
423988,0.7009096741676331,0.09273087978363037,1.4857081174850464
424088,0.799225926399231,0.09709519147872925,1.4882365465164185
