Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
13446,0.025065705180168152,-0.023292046040296555,0.00017683378246147186
13546,0.027328869327902794,-0.030079210177063942,5.1178074500057846e-05
13646,0.027236582711338997,-0.03069911152124405,3.177405960741453e-05
13746,0.026231424883008003,-0.03641995042562485,-1.223822619067505e-05
13846,0.026499111205339432,-0.03585364297032356,8.121633436530828e-05
13946,0.026240602135658264,-0.036909326910972595,-3.6397068470250815e-06
14046,0.02646707184612751,-0.035086553543806076,-2.8743144866894e-05
14146,0.026667578145861626,-0.03987075015902519,-6.854684033896774e-05
14246,0.025997798889875412,-0.04037516191601753,3.867525720124831e-06
14346,0.02691553346812725,-0.04012202098965645,4.316103149903938e-05
14446,0.031017061322927475,-0.03920546546578407,4.129594890400767e-05
14546,0.04139937832951546,-0.03599993512034416,-0.00029412185540422797
14646,0.048915423452854156,-0.033359792083501816,-7.727909542154521e-05
14746,0.050503913313150406,-0.03291792795062065,0.0002534306258894503
14846,0.050266411155462265,-0.03934803977608681,0.0004128035216126591
14946,0.048548612743616104,-0.03443657606840134,0.00025949455448426306
15046,0.05048958212137222,-0.02898772805929184,0.00011060317046940327
15146,0.050535283982753754,-0.028517674654722214,3.9851918700151145e-05
15246,0.051660340279340744,-0.026643849909305573,-3.59484511136543e-05
15346,0.04592481255531311,-0.024585817009210587,0.00020483974367380142
15446,0.044529881328344345,-0.02478841319680214,0.00025143782841041684
15546,0.043467216193675995,-0.017406022176146507,0.00019460561452433467
15646,0.04009048268198967,-0.018117273226380348,0.00011272700066911057
15746,0.04176166653633118,-0.023225365206599236,4.9210735596716404e-05
15846,0.03770583122968674,-0.023366594687104225,-3.455485057202168e-06
15946,0.03824515640735626,-0.023324498906731606,-4.311465090722777e-05
16046,0.03440869599580765,-0.023467931896448135,-2.939927435363643e-05
16146,0.0299224816262722,-0.020481402054429054,-1.0987649147864431e-05
16246,0.03175506368279457,-0.021075649186968803,0.0001177610902232118
16346,0.03335106745362282,-0.022728361189365387,0.00033720352803356946
16446,0.030705731362104416,-0.02710423618555069,0.0001803334307624027
16546,0.030468137934803963,-0.027214381843805313,5.636560672428459e-05
16646,0.030588315799832344,-0.02776504121720791,-4.406345760799013e-05
16746,0.03391063213348389,-0.030169250443577766,-4.485346289584413e-05
16846,0.030223986133933067,-0.028896933421492577,0.00014839031791780144
16946,0.030437223613262177,-0.028993329033255577,0.00010700421262299642
17046,0.03740440681576729,-0.0304870642721653,0.0001527695858385414
17146,0.03890649974346161,-0.033275023102760315,0.00034082389902323484
17246,0.04047181084752083,-0.028046995401382446,0.0002929115144070238
17346,0.039038900285959244,-0.02742287702858448,0.0002002347755478695
17446,0.0339173898100853,-0.024263931438326836,8.923130371840671e-05
17546,0.03512265533208847,-0.023711662739515305,0.00014071095210965723
17646,0.03151698410511017,-0.025869933888316154,0.00013085415412206203
17746,0.031227875500917435,-0.025882471352815628,5.8792171330424026e-05
17846,0.023585792630910873,-0.03051156923174858,7.313730748137459e-06
