Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
5963156,0.4140187203884125,-0.48963603377342224,-0.00045220775064080954
5963256,0.4140284061431885,-0.489060640335083,-0.0006327940500341356
5963356,0.41495421528816223,-0.48949694633483887,-0.0005537659744732082
5963456,0.4149368107318878,-0.4891875088214874,-0.00043673397158272564
5963556,0.4156135320663452,-0.4896591007709503,-0.0006025831098668277
5963656,0.41584548354148865,-0.4891597330570221,-0.0007370635867118835
5963756,0.41582468152046204,-0.4889346957206726,-0.0008434917544946074
5963856,0.41456788778305054,-0.48833033442497253,-0.0005787152331322432
5963956,0.4138726592063904,-0.4892430007457733,-0.0006090215756557882
5964056,0.4179385006427765,-0.4970327615737915,-0.00027683345251716673
5964156,0.41854000091552734,-0.4975449740886688,-0.0002505236188881099
5964256,0.4188130795955658,-0.4989670515060425,-0.00040162066579796374
5964356,0.413147896528244,-0.49789977073669434,-0.0005698494496755302
5964456,0.41323477029800415,-0.49729931354522705,-0.0006306240684352815
5964556,0.41299861669540405,-0.49915894865989685,-0.00045951837091706693
5964656,0.4122849106788635,-0.4973018169403076,-0.0005601105513051152
5964756,0.4129074811935425,-0.4974096417427063,-0.0006843216251581907
5964856,0.4126353859901428,-0.49784940481185913,-0.000782383605837822
5964956,0.41263309121131897,-0.4971621334552765,-0.0005020007374696434
5965056,0.412815660238266,-0.49779629707336426,-0.00047694233944639564
5965156,0.41283321380615234,-0.4971536695957184,-0.0004898373153991997
5965256,0.42002540826797485,-0.49619418382644653,-0.00017646480409894139
5965356,0.4197794198989868,-0.4946841299533844,-0.00034784956369549036
5965456,0.4182592034339905,-0.4927654564380646,-0.0005043988348916173
5965556,0.4190994203090668,-0.49275538325309753,-0.000508639495819807
5965656,0.41883671283721924,-0.48983949422836304,-0.0003511871909722686
5965756,0.41910865902900696,-0.4883559048175812,-0.0004073050513397902
5965856,0.42193886637687683,-0.4889793395996094,-0.0005148476921021938
5965956,0.42694374918937683,-0.4924246370792389,-0.0005833894829265773
5966056,0.4201802611351013,-0.4906892478466034,-0.00030208396492525935
5966156,0.4216247797012329,-0.4877479374408722,-0.00048359879292547703
5966256,0.4168965518474579,-0.4835294783115387,-0.0006385554443113506
5966356,0.41343122720718384,-0.4833827018737793,-0.0004298109852243215
5966456,0.41268301010131836,-0.4826595187187195,-0.0004916628240607679
5966556,0.4135878086090088,-0.48195406794548035,-0.0005562239675782621
5966656,0.41373464465141296,-0.48324647545814514,-0.0006590181728824973
5966756,0.4090087413787842,-0.4824974834918976,-0.0004790071106981486
5966856,0.41378054022789,-0.4810884892940521,-0.0003699881781358272
5966956,0.4111332595348358,-0.4785962402820587,-0.000518552667926997
5967056,0.411007285118103,-0.4796186685562134,-0.0006095959688536823
5967156,0.4139862656593323,-0.4792683720588684,-0.00036949876812286675
5967256,0.4107905626296997,-0.48098182678222656,-0.0004807223449461162
5967356,0.4100455939769745,-0.48299992084503174,-0.0005669223610311747
5967456,0.41004282236099243,-0.48278528451919556,-0.0003344797878526151
5967556,0.4094260334968567,-0.48225921392440796,-0.0004387802619021386
5967656,0.4092260003089905,-0.48201826214790344,-0.0005079626571387053
5967756,0.4094089865684509,-0.48347675800323486,-0.0006353579228743911
5967856,0.4081138074398041,-0.4821182191371918,-0.0005134765524417162
5967956,0.409093976020813,-0.48210078477859497,-0.0005156889092177153
5968056,0.40930941700935364,-0.48359179496765137,-0.0005924160359427333
5968156,0.4134415090084076,-0.48137086629867554,-0.0007136501371860504
5968256,0.41214463114738464,-0.47987690567970276,-0.0005628115031868219
5968356,0.41316330432891846,-0.4808740019798279,-0.0006101967883296311
5968456,0.41362929344177246,-0.4803875684738159,-0.0006998606259003282
5968556,0.4138445258140564,-0.48037782311439514,-0.0005011303583160043
5968656,0.41334229707717896,-0.4808448255062103,-0.0005493995267897844
5968756,0.4133489429950714,-0.480582058429718,-0.0005369455902837217
5968856,0.41356539726257324,-0.4803600609302521,-0.00044491293374449015
5968956,0.41242700815200806,-0.481378436088562,-0.0004551813763100654
5969056,0.41563791036605835,-0.4807871878147125,-0.0005330708809196949
5969156,0.0,0.0,0.0
5969256,-0.00016822866746224463,-0.00033120662556029856,-0.00010104690591106191
5969356,0.0026210807263851166,-0.0025985261891037226,-0.00023948079615365714
5969456,0.005328529514372349,-0.002898573409765959,-0.00037099988549016416
5969556,0.0013847312657162547,-0.003197328420355916,-0.00040364061715081334
5969656,0.00030998047441244125,-0.0036735227331519127,-0.0003059293085243553
5969756,-0.0012310190359130502,-0.0049705286510288715,-0.00029118999373167753
5969856,0.013301996514201164,0.0011264524655416608,-0.0006061909371055663
5969956,0.012332324869930744,0.00011248468945268542,-0.0005231484537944198
5970056,0.011569174937903881,-0.0037094042636454105,-0.0003938984009437263
