Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
585450,0.4499640166759491,-0.18243800103664398,0.00043053083936683834
585550,0.4384878873825073,-0.18528279662132263,0.0002738014154601842
585650,0.4305473268032074,-0.18852658569812775,9.41059406613931e-05
585750,0.43224021792411804,-0.18294377624988556,0.00038140377728268504
585850,0.42983928322792053,-0.18753677606582642,0.0003905987832695246
585950,0.4335961639881134,-0.18223105370998383,0.00015886203618720174
586050,0.430238276720047,-0.18531204760074615,0.0003369991318322718
586150,0.4213292896747589,-0.18984496593475342,0.00020295333524700254
586250,0.42680761218070984,-0.19523924589157104,0.0008675404242239892
586350,0.42920514941215515,-0.1927076131105423,0.0005014148773625493
586450,0.43387371301651,-0.19174084067344666,0.00013010356633458287
586550,0.42820489406585693,-0.19491474330425262,5.966833850834519e-05
586650,0.4116346538066864,-0.20006410777568817,-0.0006203284137882292
586750,0.4125936031341553,-0.19994015991687775,0.0005908353487029672
586850,0.3996102213859558,-0.20364268124103546,0.000385636230930686
586950,0.40060532093048096,-0.20078644156455994,0.0012673671590164304
587050,0.4005393385887146,-0.2029552459716797,0.0005343850934877992
587150,0.4103023409843445,-0.19963791966438293,0.0004838930908590555
587250,0.42244967818260193,-0.2007039189338684,-0.00030951821827329695
587350,0.42478644847869873,-0.19943878054618835,0.00042003433918580413
587450,0.4323883652687073,-0.19188271462917328,-1.7979415133595467e-05
587550,0.4250513017177582,-0.19742560386657715,0.00042960027349181473
587650,0.424674391746521,-0.1967640519142151,0.000329986767610535
587750,0.4182543158531189,-0.19838503003120422,0.0001548799336887896
587850,0.42010462284088135,-0.19706568121910095,0.00015617026656400412
587950,0.4293373227119446,-0.19708317518234253,-0.00011129733320558444
588050,0.4353143870830536,-0.19182009994983673,-0.0003127776726614684
588150,0.43176373839378357,-0.19067393243312836,8.548841287847608e-05
588250,0.4252718985080719,-0.1965511590242386,6.343455606838688e-05
588350,0.4119398593902588,-0.197064608335495,-0.00038484358810819685
588450,0.4054385721683502,-0.1975715160369873,2.805326585075818e-05
588550,0.4066908657550812,-0.19876442849636078,0.00015394639922305942
588650,0.39785829186439514,-0.20010359585285187,-2.0740260424645385e-06
588750,0.406878799200058,-0.1960497349500656,0.0005538547993637621
588850,0.4027896523475647,-0.1958295851945877,0.00025098348851315677
588950,0.39403948187828064,-0.1965392380952835,-3.3965516195166856e-06
589050,0.38149723410606384,-0.19742773473262787,-0.0003155408485326916
589150,0.3908112347126007,-0.19214382767677307,0.00031501156627200544
589250,0.3919967710971832,-0.19141611456871033,2.496818888175767e-05
589350,0.3897739350795746,-0.1935347616672516,6.768967432435602e-05
589450,0.3897057771682739,-0.19330161809921265,-1.131088902184274e-05
589550,0.38922616839408875,-0.19403520226478577,3.1552081054542214e-05
589650,0.3825605511665344,-0.1923128217458725,0.0003371363563928753
589750,0.38287219405174255,-0.1910572350025177,0.0006078009027987719
589850,0.3868940472602844,-0.19000937044620514,0.0002967288310173899
589950,0.37776246666908264,-0.19575399160385132,0.00015074925613589585
590050,0.3737422525882721,-0.1972859501838684,0.00024219611077569425
590150,0.3803809583187103,-0.19240562617778778,0.0004971358575858176
590250,0.3759220838546753,-0.19352401793003082,0.0001416027662344277
590350,0.36410972476005554,-0.20173941552639008,-0.00034787095501087606
590450,0.3766860067844391,-0.1978084295988083,0.00032421041396446526
590550,0.3811854422092438,-0.1937270164489746,0.00028356569237075746
590650,0.38853487372398376,-0.18645474314689636,-1.1368028026481625e-05
590750,0.37866881489753723,-0.19186073541641235,0.0005581596051342785
590850,0.3905903100967407,-0.1880805939435959,0.0005543604493141174
590950,0.3893728256225586,-0.18536362051963806,0.00038762661279179156
591050,0.39408549666404724,-0.18158665299415588,0.0004335744015406817
591150,0.3884732723236084,-0.18205156922340393,0.00017481227405369282
591250,0.37831422686576843,-0.17943142354488373,-0.00012832203356083483
591350,0.3711901605129242,-0.1852535903453827,-0.0001214508229168132
591450,0.37330570816993713,-0.18685604631900787,0.00034900440368801355
591550,0.37416237592697144,-0.18669721484184265,0.00020054855849593878
591650,-4.80190574307926e-05,-6.160859629744664e-05,5.9218502428848296e-05
591750,0.011482947506010532,0.00286257266998291,-0.0005517082754522562
591850,0.006426247302442789,-0.002577626146376133,0.00034534448059275746
591950,0.01385190337896347,-0.003833138383924961,0.0012111575342714787
592050,0.013201522640883923,-0.0022794553078711033,0.0005124111194163561
592150,0.00259914412163198,-0.0049407510086894035,-0.00028904975624755025
592250,0.001669079065322876,-0.007747798692435026,-3.658659989014268e-05
592350,0.0014680384192615747,-0.006091743241995573,0.0002785736578516662
592450,-0.007418969180434942,-0.005895440001040697,0.0003294835041742772
592550,-0.006632511969655752,-0.008369991555809975,0.0002992743393406272
592650,-0.01168160792440176,-0.007360749412328005,0.0001913179730763659
592750,-0.01697063259780407,-0.004725933540612459,-3.72507274732925e-05
592850,-0.0020723952911794186,-0.005053474567830563,0.0002183816977776587
592950,-0.003379383822903037,-0.008912423625588417,0.0003830360947176814
593050,-0.017791680991649628,-0.01434769295156002,-9.416107786819339e-05
593150,-0.034893132746219635,-0.01956968382000923,-0.0008454590570181608
593250,-0.043409984558820724,-0.026690395548939705,-0.00025748895131982863
593350,-0.04285067692399025,-0.015668706968426704,0.0008765082457102835
593450,-0.04482123628258705,-0.014978108927607536,0.00074291683267802
593550,-0.06390217691659927,-0.014158335514366627,-7.33849301468581e-05
593650,-0.08961965888738632,-0.021502003073692322,-0.000882169755641371
593750,-0.09123566746711731,-0.018609261140227318,0.0008438718505203724
593850,-0.0928138718008995,-0.02052665874361992,0.0009253693860955536
593950,-0.08954905718564987,-0.016293223947286606,0.0007384180789813399
594050,-0.08941370248794556,-0.014886477030813694,0.00024929677601903677
594150,-0.09078289568424225,-0.018698059022426605,0.0003553469723556191
594250,-0.06810023635625839,-0.008671860210597515,-0.0011382658267393708
594350,-0.028352437540888786,0.012674831785261631,-0.004668259061872959
594450,-0.009689618833363056,0.02674177475273609,0.008133035153150558
594550,-0.014105062931776047,0.028125189244747162,0.028292423114180565
594650,-0.029643969610333443,0.020253976806998253,0.04680022597312927
594750,-0.043219294399023056,0.016232555732131004,0.06442604959011078
594850,-0.059130020439624786,0.009231342002749443,0.07537978142499924
594950,-0.0673312172293663,0.0038503764662891626,0.08604755252599716
595050,-0.06935352087020874,-0.0012558797607198358,0.08753695338964462
595150,-0.06925985962152481,-0.0006671573501080275,0.09453004598617554
595250,-0.06639710813760757,-0.0021050269715487957,0.10988662391901016
595350,-0.07046070694923401,-0.005146049428731203,0.13070613145828247
595450,-0.06788362562656403,-0.005230206064879894,0.15792547166347504
595550,-0.07223109900951385,-0.0065953172743320465,0.18220175802707672
595650,-0.07150240987539291,-0.012680101208388805,0.20897479355335236
595750,-0.0733196884393692,-0.01231390517205,0.23878303170204163
595850,-0.08058960735797882,-0.012121254578232765,0.2732742428779602
595950,-0.07989364117383957,-0.010220834985375404,0.30490362644195557
